DLiP-ID,T00288
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,93.5
fr_aldehyde,0
fr_barbitur,0
fr_bicyclic,2
fr_priamide,0
fr_pyridine,0
fr_thiazole,0
fr_thiocyan,0
EState_VSA10,24.497929820981035
EState_VSA11,0.0
FractionCSP3,0.2727272727272727
VSA_EState10,0.0
fr_C_O_noCOO,2
fr_Nhpyrrole,1
fr_imidazole,1
fr_phos_acid,0
fr_piperdine,0
fr_piperzine,0
fr_sulfonamd,0
fr_tetrazole,0
fr_thiophene,0
HallKierAlpha,-4.4799999999999995
NumHAcceptors,7
fr_morpholine,0
fr_nitro_arom,1
fr_phos_ester,0
HeavyAtomCount,34
HeavyAtomMolWt,444.27800000000025
MaxEStateIndex,13.051320858207582
MinEStateIndex,-1.0867454768509253
NumHeteroatoms,12
fr_aryl_methyl,0
fr_isothiocyan,0
fr_Al_OH_noTert,0
fr_alkyl_halide,0
fr_allylic_oxid,0
fr_prisulfonamd,0
FpDensityMorgan1,1.2941176470588236
FpDensityMorgan2,2.0588235294117645
FpDensityMorgan3,2.764705882352941
MaxPartialCharge,0.305479761626604
MinPartialCharge,-0.4811623153673494
NumAromaticRings,3
fr_unbrch_alkane,0
MaxAbsEStateIndex,13.051320858207582
MinAbsEStateIndex,0.06702633821668047
NumAliphaticRings,1
NumRotatableBonds,6
NumSaturatedRings,0
fr_Ndealkylation1,1
fr_Ndealkylation2,0
fr_benzodiazepine,0
fr_ketone_Topliss,0
fr_term_acetylene,0
fr_alkyl_carbamate,0
fr_dihydropyridine,0
MaxAbsPartialCharge,0.4811623153673494
MinAbsPartialCharge,0.305479761626604
NumRadicalElectrons,0
NumValenceElectrons,176
fr_para_hydroxylation,0
NumAromaticCarbocycles,2
fr_nitro_arom_nonortho,1
fr_phenol_noOrthoHbond,0
NumAliphaticCarbocycles,0
NumAromaticHeterocycles,1
NumSaturatedCarbocycles,0
NumAliphaticHeterocycles,1
NumSaturatedHeterocycles,0
Mordred Descriptors
MW,466.16008242400056
MZ,0.7261904761904763
Mi,1.135159501586484
Mm,0.6934922749384491
Mp,0.6717434345594525
Mv,0.6570836047221658
SZ,40.66666666666667
Si,63.568932088843106
Sm,38.83556739655315
Sp,37.61763233532934
Sv,36.79668186444128
nB,0
nC,22
nF,0
nH,22
nI,0
nN,6
nO,6
nP,0
nS,0
nX,0
ABC,26.754988500192518
AMW,8.324287186142866
IC0,1.74959525725948
IC1,4.0817291836859075
IC2,4.954239966507295
IC3,5.338343091584561
IC4,5.530394654123193
IC5,5.530394654123193
MID,68.99377219579353
Mpe,1.0040616246498602
Mse,1.0308760794922482
NdO,4
NdS,0
NsF,0
NsI,0
NtN,0
SMR,121.12510000000006
SdO,47.62258820605389
SdS,0
Spe,56.22745098039217
SsF,0
SsI,0
Sse,57.72906045156591
StN,0
fMF,0.4107142857142857
nBr,0
nCl,0
AMID,2.029228593993927
BIC0,0.28544860017437
BIC1,0.6659390947361367
BIC2,0.8082902931404609
BIC3,0.8709571864810649
BIC4,0.9022906331513668
BIC5,0.9022906331513668
CIC0,4.057759664798124
CIC1,1.7256257383716962
CIC2,0.8531149555503088
CIC3,0.4690118304730424
CIC4,0.27696026793441053
CIC5,0.27696026793441053
GGI1,9.0
GGI2,4.444444444444445
GGI3,3.041666666666667
GGI4,2.4916666666666667
GGI5,1.5455555555555556
GGI6,1.053424036281179
GGI7,0.6033871882086167
GGI8,0.43541351725875527
GGI9,0.2653240740740741
JGI1,0.2432432432432432
JGI2,0.08230452674897125
JGI3,0.05155367231638417
JGI4,0.046141975308641975
JGI5,0.030911111111111115
JGI6,0.02290052252785172
JGI7,0.01587861021601623
JGI8,0.01244038620739301
JGI9,0.008040123456790125
MIC0,17.25385961940654
MIC1,40.12845019696438
MIC2,46.185415582433016
MIC3,47.899806303694916
MIC4,48.093394278733854
MIC5,48.093394278733854
MPC2,54
MPC3,70
MPC4,90
MPC5,115
MPC6,136
MPC7,155
MPC8,170
MPC9,180
Mare,1.0201428571428572
NaaN,1
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.13471186960215467
RPCG,0.08552571242600857
SIC0,0.30127231428789286
SIC1,0.7028551274148249
SIC2,0.8530975001527819
SIC3,0.9192383043971305
SIC4,0.9523087065193045
SIC5,0.9523087065193045
SaaN,4.348644603016134
SaaO,0
SaaS,0
Sare,57.128
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,9.094329168529772
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,97.97733440653087
TIC1,228.57683428641081
TIC2,277.4374381244085
TIC3,298.9472131287354
TIC4,309.7021006308988
TIC5,309.7021006308988
Vabc,396.66317495173786
WPol,59
apol,62.82144599999999
bpol,31.540553999999997
nRot,6
ABCGG,20.15333168273124
ATS0Z,1492.0
ATS0d,204.0
ATS0i,9237.812270188479
ATS0m,5909.148370000001
ATS0p,82.25650790667801
ATS0s,418.5833333333333
ATS0v,12759.443917081962
ATS1Z,1634.0
ATS1d,253.0
ATS1i,8908.877109333853
ATS1m,6275.100897000001
ATS1p,104.362014476
ATS1s,219.33333333333334
ATS1v,15902.214751857915
ATS2Z,2469.0
ATS2d,401.0
ATS2i,15912.655730960843
ATS2m,9387.598037999998
ATS2p,159.124555813641
ATS2s,423.05555555555554
ATS2v,23856.781316622757
ATS3Z,2879.0
ATS3d,465.0
ATS3i,21117.710615147953
ATS3m,10632.371906999999
ATS3p,196.53649215024504
ATS3s,505.52777777777766
ATS3v,28774.624258317177
ATS4Z,2822.0
ATS4d,471.0
ATS4i,26623.408320064824
ATS4m,10116.222350000004
ATS4p,198.93622880237604
ATS4s,610.3055555555558
ATS4v,28492.185221133805
ATS5Z,2647.0
ATS5d,411.0
ATS5i,23222.385795370974
ATS5m,9586.261441999999
ATS5p,186.48554150243297
ATS5s,601.1111111111114
ATS5v,26264.184340984193
ATS6Z,2403.0
ATS6d,391.0
ATS6i,24309.996666693056
ATS6m,8727.24997
ATS6p,171.23876139996003
ATS6s,517.9166666666667
ATS6v,23902.85589588313
ATS7Z,2047.0
ATS7d,324.0
ATS7i,19343.916727962984
ATS7m,7278.294457999999
ATS7p,145.064732173886
ATS7s,458.08333333333326
ATS7v,20713.21343025255
ATS8Z,1857.0
ATS8d,310.0
ATS8i,19596.930929003727
ATS8m,6625.401299
ATS8p,131.882724474923
ATS8s,442.9722222222222
ATS8v,18639.882365789756
C1SP1,0
C1SP2,4
C1SP3,2
C2SP1,0
C2SP2,10
C2SP3,2
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.2727272727272727
GGI10,0.2569227629833691
JGI10,0.008028836343230284
JGT10,0.5214430074796331
Kier1,27.04601899196494
Kier2,11.588477366255145
Kier3,6.478367346938776
MAXdO,13.051320858207582
MID_C,46.119308067604386
MID_N,12.495104427222115
MID_O,10.379359700967015
MID_X,0.0
MID_h,22.874464128189132
MINdO,10.964786710727228
MPC10,191
MWC01,37.0
MWC02,5.209486152841421
MWC03,6.066108090103747
MWC04,6.957497370876951
MWC05,7.833203948641057
MWC06,8.725994381014571
MWC07,9.608512282590205
MWC08,10.502021810151676
MWC09,11.387940306176102
MWC10,12.281759727376508
NaaCH,6
NaaNH,1
NaaSe,0
NaaaC,2
NaasC,5
NaasN,0
NdCH2,0
NddsN,1
NdsCH,0
NdssC,3
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,2
NsssP,0
SLogP,1.9704999999999997
SRW02,4.31748811353631
SRW03,0.0
SRW04,5.673323267171493
SRW05,2.3978952727983707
SRW06,7.19668657083435
SRW07,4.844187086458591
SRW08,8.796490207333578
SRW09,7.034387929915503
SRW10,10.438957007214878
SaaCH,9.270584075926694
SaaNH,3.058496087548979
SaaSe,0
SaaaC,1.0610621491251975
SaasC,2.097803798567475
SaasN,0
SdCH2,0
SddsN,-0.4945402832459629
SdsCH,0
SdssC,-1.708721381403107
SdssS,0
SsCH3,3.1953661577119368
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.9736686953359515
SssPH,0
SssSe,0
SsssB,0
SsssN,2.886987103996518
SsssP,0
VE1_A,5.318685622874654
VE1_D,5.740701603933674
VE2_A,0.15643193008454867
VE2_D,0.16884416482157866
VE3_A,2.895001641081061
VE3_D,2.9713568651344997
VR1_A,267.1245718813856
VR1_D,231.33286494433275
VR2_A,7.85660505533487
VR2_D,6.803907792480375
VR3_A,6.811490542569963
VR3_D,6.667633078722447
WPath,3852
Xc-3d,2.9686771359465767
Xc-4d,0.0
Xc-5d,0.7979489500391174
Xc-6d,0.0
Xp-0d,24.568185142893334
Xp-1d,16.117101296127604
Xp-2d,15.537566680180891
Xp-3d,12.61738481537454
Xp-4d,10.033772071706148
Xp-5d,8.187892173076404
Xp-6d,6.2246751043061845
Xp-7d,4.608660182087135
ZMIC0,112.62242963410145
ZMIC1,48.323363841997136
ZMIC2,32.0319040425396
ZMIC3,27.52821777100041
ZMIC4,26.446386867251988
ZMIC5,26.446386867251988
nAcid,1
nAtom,56
nBase,0
nRing,4
piPC1,3.912023005428146
piPC2,4.51906748693468
piPC3,5.066542926034551
piPC4,5.614267967448453
piPC5,6.157773161669653
piPC6,6.514226461571108
piPC7,6.905526234006244
piPC8,7.208487567908335
piPC9,7.279690533567681
AATS0Z,26.642857142857142
AATS0d,3.642857142857143
AATS0i,164.96093339622283
AATS0m,105.52050660714288
AATS0p,1.4688662126192502
AATS0s,7.4747023809523805
AATS0v,227.84721280503504
AATS1Z,27.694915254237287
AATS1d,4.288135593220339
AATS1i,150.99791710735343
AATS1m,106.35764232203393
AATS1p,1.7688477029830507
AATS1s,3.7175141242937855
AATS1v,269.52906359081214
AATS2Z,24.445544554455445
AATS2d,3.9702970297029703
AATS2i,157.55104684119647
AATS2m,92.94651522772276
AATS2p,1.5754906516202078
AATS2s,4.1886688668866885
AATS2v,236.20575561012632
AATS3Z,21.48507462686567
AATS3d,3.470149253731343
AATS3i,157.594855336925
AATS3m,79.34605900746267
AATS3p,1.4666902399272017
AATS3s,3.7725953565505796
AATS3v,214.73600192774012
AATS4Z,17.419753086419753
AATS4d,2.9074074074074074
AATS4i,164.34202666706682
AATS4m,62.44581697530867
AATS4p,1.228001412360346
AATS4s,3.7673182441700974
AATS4v,175.87768655020867
AATS5Z,18.381944444444443
AATS5d,2.8541666666666665
AATS5i,161.26656802340955
AATS5m,66.57126001388889
AATS5p,1.2950384826557846
AATS5s,4.174382716049385
AATS5v,182.39016903461246
AATS6Z,16.236486486486488
AATS6d,2.641891891891892
AATS6i,164.25673423441253
AATS6m,58.96790520270271
AATS6p,1.157018658107838
AATS6s,3.4994369369369376
AATS6v,161.50578308029142
AATS7Z,17.201680672268907
AATS7d,2.722689075630252
AATS7i,162.55392208372254
AATS7m,61.162138302521
AATS7p,1.2190313628057647
AATS7s,3.8494397759103633
AATS7v,174.0606170609458
AATS8Z,16.00862068965517
AATS8d,2.6724137931034484
AATS8i,168.93905973279075
AATS8m,57.11552843965517
AATS8p,1.1369200385769225
AATS8s,3.818726053639846
AATS8v,160.68864108439445
AMID_C,1.356450237282482
AMID_N,0.3675030713888857
AMID_O,0.30527528532255926
AMID_X,0.0
AMID_h,0.672778356711445
ATS0dv,578.0
ATS0pe,375.98620000000005
ATS0se,455.01767199999995
ATS1dv,534.0
ATS1pe,401.35819999999995
ATS1se,474.48985999999985
ATS2dv,776.0
ATS2pe,674.6534999999998
ATS2se,808.085208
ATS3dv,772.0
ATS3pe,886.7279000000002
ATS3se,1068.914652
ATS4dv,768.0
ATS4pe,1053.6983000000002
ATS4se,1293.680168
ATS5dv,785.0
ATS5pe,930.9619
ATS5se,1137.4755440000001
ATS6dv,675.0
ATS6pe,921.6470999999999
ATS6se,1144.5074960000002
ATS7dv,505.0
ATS7pe,774.3945999999999
ATS7se,950.5395760000001
ATS8dv,509.0
ATS8pe,745.6568999999998
ATS8se,922.938668
ATSC0Z,428.85714285714283
ATSC0c,1.6758008474412556
ATSC0d,39.42857142857143
ATSC0i,88.22030231132588
ATSC0m,2023.8031179285715
ATSC0p,11.782685093625929
ATSC0s,177.60664682539684
ATSC0v,2519.4420491859732
ATSC1Z,13.454081632653114
ATSC1c,-0.8998810293000681
ATSC1d,11.530612244897966
ATSC1i,-15.187561882639933
ATSC1m,64.28760328954058
ATSC1p,-0.007477824943639592
ATSC1s,-10.808292587868479
ATSC1v,17.329822642471214
ATSC2Z,85.9540816326531
ATSC2c,0.13302375297462302
ATSC2d,-8.469387755102034
ATSC2i,7.827229871376649
ATSC2m,404.16967398596927
ATSC2p,2.3273388130033426
ATSC2s,56.26251594387754
ATSC2v,514.0965399128561
ATSC3Z,-167.26530612244892
ATSC3c,0.26320405311939865
ATSC3d,-8.632653061224488
ATSC3i,-20.659254439952388
ATSC3m,-797.1688989719391
ATSC3p,-5.020165249134687
ATSC3s,-23.16144061791384
ATSC3v,-1126.822638117492
ATSC4Z,-154.55102040816323
ATSC4c,-0.8065411396207608
ATSC4d,-7.7755102040816295
ATSC4i,-6.515387776380465
ATSC4m,-705.7038142219387
ATSC4p,0.8319318206070638
ATSC4s,-82.08877196712017
ATSC4v,-132.25406433940088
ATSC5Z,-65.63265306122449
ATSC5c,0.3919530400974016
ATSC5d,-4.102040816326532
ATSC5i,-10.278340913312631
ATSC5m,-342.3940078520406
ATSC5p,-4.703858291026996
ATSC5s,51.83836451247166
ATSC5v,-1116.001846422596
ATSC6Z,263.02040816326524
ATSC6c,0.5828658553818629
ATSC6d,-7.204081632653064
ATSC6i,-0.5862784228180489
ATSC6m,1233.3106698316333
ATSC6p,0.20232795537840398
ATSC6s,19.39275085034014
ATSC6v,790.7078994375976
ATSC7Z,-181.67857142857142
ATSC7c,-0.5465266907383466
ATSC7d,1.7142857142857129
ATSC7i,-30.830357708853498
ATSC7m,-848.8189617410715
ATSC7p,-3.4471430824928118
ATSC7s,-67.04358878968253
ATSC7v,-847.1293879307126
ATSC8Z,15.795918367346907
ATSC8c,-0.08492925490440187
ATSC8d,2.8979591836734677
ATSC8i,34.714850675408854
ATSC8m,98.36164414795923
ATSC8p,6.047435225937576
ATSC8s,-23.497200963718814
ATSC8v,992.329911125662
AXp-0d,0.7225936806733334
AXp-1d,0.4355973323277731
AXp-2d,0.28773271629964614
AXp-3d,0.1802483545053506
AXp-4d,0.11148635635229052
AXp-5d,0.07119906237457743
AXp-6d,0.0457696698846043
AXp-7d,0.029733291497336355
GATS1Z,0.681452478009011
GATS1c,1.524320649529309
GATS1d,0.8274993859002702
GATS1i,1.4205318873531347
GATS1m,0.6877689021370746
GATS1p,1.0653290714856876
GATS1s,0.5894577790695444
GATS1v,0.9293954459158371
GATS2Z,0.7066328718148298
GATS2c,1.0038023963766962
GATS2d,1.312060553881475
GATS2i,1.1226632025918855
GATS2m,0.7123219675325484
GATS2p,0.9043265354722497
GATS2s,0.4141749891569012
GATS2v,0.8417387309991612
GATS3Z,1.0073197470343156
GATS3c,0.9232876232881391
GATS3d,1.103450140601341
GATS3i,1.2191219948008203
GATS3m,1.0130255295582329
GATS3p,1.1954236600917474
GATS3s,0.7503987651359324
GATS3v,1.1492647358243213
GATS4Z,1.1221685542971354
GATS4c,1.0852112156575522
GATS4d,1.0806383073895152
GATS4i,0.991772700294175
GATS4m,1.1178992900963651
GATS4p,0.9497723037616832
GATS4s,1.1558845621862013
GATS4v,1.0023996423079589
GATS5Z,0.9957019394477757
GATS5c,0.7907092468397722
GATS5d,0.925108192431562
GATS5i,1.062044156878836
GATS5m,1.0053522332600762
GATS5p,1.162417725757168
GATS5s,0.6512752541121086
GATS5v,1.1774857125825005
GATS6Z,0.7963497308100906
GATS6c,0.6841031367882473
GATS6d,1.055620838229534
GATS6i,0.9061267410085286
GATS6m,0.8015111436905378
GATS6p,1.0079375305459504
GATS6s,0.7436106562218472
GATS6v,0.9509643421197335
GATS7Z,1.1887173257044326
GATS7c,1.1534894663150306
GATS7d,0.9026001705029838
GATS7i,1.1177120699960519
GATS7m,1.1861751200702961
GATS7p,1.1313706623189579
GATS7s,1.1596838145963444
GATS7v,1.1470645880047465
GATS8Z,1.04698878908314
GATS8c,1.0675055837930554
GATS8d,0.9499937531234383
GATS8i,0.7309041108959794
GATS8m,1.0405189463931148
GATS8p,0.6915371813709246
GATS8s,1.0336896806934401
GATS8v,0.8070289930568232
MATS1Z,0.029776758996827097
MATS1c,-0.5096813073566762
MATS1d,0.27757307786784585
MATS1i,-0.1634013100803271
MATS1m,0.030150532709812862
MATS1p,-0.0006023751377786078
MATS1s,-0.05776089224053969
MATS1v,0.006528685676770063
MATS2Z,0.11112723530847428
MATS2c,0.044012237096173704
MATS2d,-0.11909886640837986
MATS2i,0.04919332752225933
MATS2m,0.11072918836831101
MATS2p,0.10951711500759473
MATS2s,0.17564127752373895
MATS2v,0.1131375997246666
MATS3Z,-0.1629958137361162
MATS3c,0.06563770621051963
MATS3d,-0.0914990266060999
MATS3i,-0.09786543513470285
MATS3m,-0.16461344908473413
MATS3p,-0.17805614683159152
MATS3s,-0.05449913160593815
MATS3v,-0.1869108096355228
MATS4Z,-0.12457538595668728
MATS4c,-0.16637081010309993
MATS4d,-0.06816961889425655
MATS4i,-0.025529642866562282
MATS4m,-0.12053889795293234
MATS4p,0.024407116697191974
MATS4s,-0.15977085388116277
MATS4v,-0.018145864618841778
MATS5Z,-0.05951587830335333
MATS5c,0.09095721755531805
MATS5d,-0.040458937198067646
MATS5i,-0.045308534120566
MATS5m,-0.06579356662523587
MATS5p,-0.15525138877536998
MATS5s,0.11350568426017728
MATS5v,-0.17226064723078527
MATS6Z,0.2320615085438536
MATS6c,0.1316050397684542
MATS6d,-0.06913435174304741
MATS6i,-0.0025145581356236977
MATS6m,0.23058472790835743
MATS6p,0.006497375008189613
MATS6s,0.041314881791903485
MATS6v,0.11875120241675681
MATS7Z,-0.19935729121761964
MATS7c,-0.15347231225499672
MATS7d,0.020460358056265966
MATS7i,-0.1644565167833612
MATS7m,-0.19737306151537123
MATS7p,-0.13767532333306348
MATS7s,-0.1776393209390276
MATS7v,-0.15822913008096487
MATS8Z,0.01778124928208777
MATS8c,-0.024466111242545142
MATS8d,0.03548225887056469
MATS8i,0.18996640218219005
MATS8m,0.023463216968574428
MATS8p,0.2477747190207936
MATS8s,-0.06386853493419185
MATS8v,0.190143615059094
MAXaaN,4.348644603016134
MAXsOH,9.094329168529772
MINaaN,4.348644603016134
MINsOH,9.094329168529772
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,3
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,9
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,42.88194348477335
SpAD_D,469.68778013382826
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.02071872313315959
SssNH2,0
SsssAs,0
SsssCH,-0.8917738150238639
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,1232
TMWC10,149.57252406977224
TSRW10,84.6994154552631
VE1_Dt,5.772108690163416
VE2_Dt,0.1697679026518652
VE3_Dt,2.9768129029460892
VR1_Dt,226.40718932312495
VR2_Dt,6.65903498009191
VR3_Dt,6.646110532407765
Xc-3dv,1.1764365432093924
Xc-4dv,0.0
Xc-5dv,0.16434637100092322
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.34020690871988585
Xch-7d,0.574110034678407
Xp-0dv,18.462584244751536
Xp-1dv,10.422722004074306
Xp-2dv,8.211357739228989
Xp-3dv,5.635203043215847
Xp-4dv,3.9328802792112567
Xp-5dv,2.618300163393069
Xp-6dv,1.6625243844618618
Xp-7dv,1.014278982164537
Xpc-4d,6.513373274329163
Xpc-5d,9.089641377479191
Xpc-6d,13.496314196244393
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,1
n8Ring,0
n9Ring,0
nARing,1
nBonds,59
nFRing,2
nHBAcc,7
nHBDon,3
nHRing,2
nSpiro,0
naRing,3
piPC10,7.5014705156769885
AATS0dv,10.321428571428571
AATS0pe,6.7140392857142865
AATS0se,8.12531557142857
AATS1dv,9.05084745762712
AATS1pe,6.802681355932203
AATS1se,8.04220101694915
AATS2dv,7.683168316831683
AATS2pe,6.6797376237623745
AATS2se,8.000843643564355
AATS3dv,5.7611940298507465
AATS3pe,6.617372388059703
AATS3se,7.976975014925372
AATS4dv,4.7407407407407405
AATS4pe,6.504310493827162
AATS4se,7.985680049382717
AATS5dv,5.451388888888889
AATS5pe,6.4650131944444444
AATS5se,7.899135722222223
AATS6dv,4.5608108108108105
AATS6pe,6.22734527027027
AATS6se,7.733158756756758
AATS7dv,4.243697478991597
AATS7pe,6.5075176470588225
AATS7se,7.987727529411766
AATS8dv,4.387931034482759
AATS8pe,6.42807672413793
AATS8se,7.956367827586207
AATSC0Z,7.658163265306122
AATSC0c,0.029925015132879564
AATSC0d,0.7040816326530612
AATSC0i,1.5753625412736765
AATSC0m,36.13934139158163
AATSC0p,0.21040509095760587
AATSC0s,3.171547264739229
AATSC0v,44.990036592606664
AATSC1Z,0.22803528190937483
AATSC1c,-0.015252220835594374
AATSC1d,0.19543410584572823
AATSC1i,-0.2574163030955921
AATSC1m,1.089620394737976
AATSC1p,-0.00012674279565490833
AATSC1s,-0.183191399794381
AATSC1v,0.2937258074995121
AATSC2Z,0.8510305112143871
AATSC2c,0.0013170668611348813
AATSC2d,-0.08385532430794093
AATSC2i,0.07749732545917475
AATSC2m,4.0016799404551415
AATSC2p,0.02304295854458755
AATSC2s,0.5570546133057181
AATSC2v,5.090064751612436
AATSC3Z,-1.248248553152604
AATSC3c,0.0019642093516373032
AATSC3d,-0.06442278403898871
AATSC3i,-0.1541735405966596
AATSC3m,-5.949021634118949
AATSC3p,-0.03746391976966184
AATSC3s,-0.1728465717754764
AATSC3v,-8.40912416505591
AATSC4Z,-0.9540186444948348
AATSC4c,-0.004978649010004697
AATSC4d,-0.04799697656840512
AATSC4i,-0.040218443064076945
