DLiP-ID,T00723
SlogP_VSA6,35.32424007494372
SlogP_VSA7,0.0
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
fr_amidine,0
fr_aniline,0
fr_benzene,1
fr_epoxide,0
fr_guanido,1
fr_halogen,0
fr_hdrzine,0
fr_hdrzone,0
fr_isocyan,0
fr_lactone,0
fr_methoxy,0
fr_nitrile,0
fr_nitroso,0
fr_oxazole,0
fr_sulfide,0
fr_sulfone,0
EState_VSA1,6.041840829147961
EState_VSA2,30.236576479520814
EState_VSA3,19.007418857986544
EState_VSA4,55.47623721894999
EState_VSA5,11.984273114623004
EState_VSA6,0.0
EState_VSA7,17.0326438677737
EState_VSA8,45.62939535831953
EState_VSA9,11.46733495432437
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SlogP_VSA12,0.0
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,77.66666666666667
fr_aldehyde,0
fr_barbitur,0
fr_bicyclic,0
fr_priamide,0
fr_pyridine,0
fr_thiazole,0
fr_thiocyan,0
EState_VSA10,9.589074368143644
EState_VSA11,0.0
FractionCSP3,0.5384615384615384
VSA_EState10,0.0
fr_C_O_noCOO,2
fr_Nhpyrrole,1
fr_imidazole,0
fr_phos_acid,0
fr_piperdine,1
fr_piperzine,0
fr_sulfonamd,0
fr_tetrazole,0
fr_thiophene,0
HallKierAlpha,-3.3600000000000008
NumHAcceptors,4
fr_morpholine,0
fr_nitro_arom,0
fr_phos_ester,0
HeavyAtomCount,35
HeavyAtomMolWt,442.3330000000002
MaxEStateIndex,12.83370367518759
MinEStateIndex,-0.6241215431971556
NumHeteroatoms,9
fr_aryl_methyl,1
fr_isothiocyan,0
fr_Al_OH_noTert,0
fr_alkyl_halide,0
fr_allylic_oxid,0
fr_prisulfonamd,0
FpDensityMorgan1,1.1428571428571428
FpDensityMorgan2,1.8571428571428572
FpDensityMorgan3,2.5428571428571427
MaxPartialCharge,0.24516300634703678
MinPartialCharge,-0.37013196058075026
NumAromaticRings,2
fr_unbrch_alkane,0
MaxAbsEStateIndex,12.83370367518759
MinAbsEStateIndex,0.035165542658605276
NumAliphaticRings,2
NumRotatableBonds,7
NumSaturatedRings,2
fr_Ndealkylation1,0
fr_Ndealkylation2,1
fr_benzodiazepine,0
fr_ketone_Topliss,0
fr_term_acetylene,0
fr_alkyl_carbamate,0
fr_dihydropyridine,0
MaxAbsPartialCharge,0.37013196058075026
MinAbsPartialCharge,0.24516300634703678
NumRadicalElectrons,0
NumValenceElectrons,188
fr_para_hydroxylation,0
NumAromaticCarbocycles,1
fr_nitro_arom_nonortho,0
fr_phenol_noOrthoHbond,0
NumAliphaticCarbocycles,1
NumAromaticHeterocycles,1
NumSaturatedCarbocycles,1
NumAliphaticHeterocycles,1
NumSaturatedHeterocycles,1
Mordred Descriptors
MW,479.30087342400117
MZ,0.5972222222222224
Mi,1.140788866637656
Mm,0.5546177577960942
Mp,0.6436738273453092
Mv,0.593877188072461
SZ,43.000000000000014
Si,82.13679839791124
Sm,39.93247856131878
Sp,46.34451556886226
Sv,42.75915754121719
nB,0
nC,26
nF,0
nH,37
nI,0
nN,7
nO,2
nP,0
nS,0
nX,0
ABC,27.1743659966754
AMW,6.65695657533335
IC0,1.4947487284653294
IC1,3.5505920420079766
IC2,4.719614107170505
IC3,5.249582466629947
IC4,5.353884897245598
IC5,5.353884897245598
MID,71.25737160208594
Mpe,0.9578431372549022
Mse,0.996226834992312
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,136.49819999999997
SdO,25.631318573665652
SdS,0
Spe,68.96470588235296
SsF,0
SsI,0
Sse,71.72833211944646
StN,0
fMF,0.3888888888888889
nBr,0
nCl,0
AMID,2.035924902916741
BIC0,0.23446893851596418
BIC1,0.5569521695111781
BIC2,0.7403270455024215
BIC3,0.8234588229865757
BIC4,0.8398198873751003
BIC5,0.8398198873751003
CIC0,4.675176272976983
CIC1,2.6193329594343355
CIC2,1.4503108942718068
CIC3,0.9203425348123648
CIC4,0.8160401041967145
CIC5,0.8160401041967145
GGI1,6.5
GGI2,4.444444444444445
GGI3,2.1875
GGI4,1.6505555555555558
GGI5,1.2888888888888888
GGI6,0.7983219954648527
GGI7,0.5017361111111112
GGI8,0.32503464348702443
GGI9,0.26406635802469136
JGI1,0.17105263157894732
JGI2,0.08547008547008553
JGI3,0.041273584905660375
JGI4,0.03174145299145299
JGI5,0.025777777777777774
JGI6,0.019007666558686964
JGI7,0.012237466124661247
JGI8,0.00833422162787242
JGI9,0.008002010849233071
MIC0,13.747851739167256
MIC1,32.29466794528946
MIC2,36.91243288705277
MIC3,38.58969692653102
MIC4,38.69483377659158
MIC5,38.69483377659158
MPC2,52
MPC3,67
MPC4,84
MPC5,100
MPC6,102
MPC7,114
MPC8,118
MPC9,128
Mare,0.9716111111111112
NaaN,1
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,1
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.11161905001850146
RPCG,0.07393271801008389
SIC0,0.24226367875069948
SIC1,0.5754676177065318
SIC2,0.7649386509669445
SIC3,0.8508340807064557
SIC4,0.8677390561463951
SIC5,0.8677390561463951
SaaN,4.5558183366557286
SaaO,0
SaaS,0
Sare,69.956
SdNH,0
SdSe,0
SddC,0
SdsN,4.189082932217605
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,107.6219084495037
TIC1,255.64262702457432
TIC2,339.8122157162764
TIC3,377.9699375973562
TIC4,385.47971260168305
TIC5,385.47971260168305
Vabc,460.4923454821503
WPol,53
apol,77.39534099999997
bpol,41.70465900000003
nRot,7
ABCGG,20.338359227476627
ATS0Z,1444.0
ATS0d,217.0
ATS0i,11988.189394512214
ATS0m,5673.769859
ATS0p,98.718485479413
ATS0s,272.77777777777777
ATS0v,14297.518755907488
ATS1Z,1699.0
ATS1d,279.0
ATS1i,11293.878615867705
ATS1m,6353.515842000002
ATS1p,129.94998741000003
ATS1s,215.0277777777778
ATS1v,18622.925168699654
ATS2Z,2496.0
ATS2d,456.0
ATS2i,21369.72846395394
ATS2m,9103.491848
ATS2p,202.77559919273503
ATS2s,362.3333333333334
ATS2v,27795.648981036466
ATS3Z,2765.0
ATS3d,539.0
ATS3i,31046.167389051967
ATS3m,9704.550284999998
ATS3p,243.44625220826202
ATS3s,478.94444444444446
ATS3v,32095.694762832132
ATS4Z,2822.0
ATS4d,532.0
ATS4i,34009.09424129256
ATS4m,9809.121652000003
ATS4p,243.87502216075202
ATS4s,530.9444444444446
ATS4v,31997.18047027519
ATS5Z,2810.0
ATS5d,501.0
ATS5i,34735.5735151967
ATS5m,9758.919786
ATS5p,227.47510380529906
ATS5s,628.5555555555558
ATS5v,30055.38545569536
ATS6Z,2409.0
ATS6d,463.0
ATS6i,32156.701639254807
ATS6m,8175.360453999999
ATS6p,208.63098904820495
ATS6s,515.5277777777778
ATS6v,27288.90443702265
ATS7Z,2257.0
ATS7d,424.0
ATS7i,28883.193468778252
ATS7m,7781.331932999998
ATS7p,199.58643386020495
ATS7s,461.41666666666674
ATS7v,25994.223346543815
ATS8Z,2225.0
ATS8d,415.0
ATS8i,29534.8347489297
ATS8m,7619.852006999999
ATS8p,197.04081658675202
ATS8s,489.9166666666667
ATS8v,25340.931082703664
C1SP1,0
C1SP2,2
C1SP3,4
C2SP1,0
C2SP2,7
C2SP3,8
C3SP2,2
C3SP3,2
C4SP3,0
FCSP3,0.5384615384615384
GGI10,0.20222426283032344
JGI10,0.006740808761010782
JGT10,0.4096377066453885
Kier1,28.019390581717452
Kier2,13.693047337278106
Kier3,7.755847627533972
MAXdO,12.83370367518759
MID_C,53.98450294657285
MID_N,13.717008066961407
MID_O,3.5558605885516767
MID_X,0.0
MID_h,17.272868655513086
MINdO,12.797614898478063
MPC10,139
MWC01,38.0
MWC02,5.198497031265826
MWC03,6.037870919922137
MWC04,6.902742737158593
MWC05,7.759187438507795
MWC06,8.627123250788433
MWC07,9.490015474026047
MWC08,10.359297171745961
MWC09,11.22539004843061
MWC10,12.0955711599251
NaaCH,5
NaaNH,1
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,3
NdssS,0
NsCH3,1
NsNH2,2
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,2.42962
SRW02,4.343805421853684
SRW03,0.0
SRW04,5.652489180268651
SRW05,2.3978952727983707
SRW06,7.147559271189454
SRW07,4.59511985013459
SRW08,8.724044745953469
SRW09,6.6052979209482015
SRW10,10.342935320141757
SaaCH,10.365176572956663
SaaNH,3.1713848221787675
SaaSe,0
SaaaC,0
SaasC,4.41797999786595
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.4366797233905768
SdssS,0
SsCH3,2.0906862775508297
SsNH2,11.157455822713576
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.786478258728821
SssPH,0
SssSe,0
SsssB,0
SsssN,1.8212954039640548
SsssP,0
VE1_A,4.461294435205442
VE1_D,5.833257659414037
VE2_A,0.12746555529158407
VE2_D,0.16666450455468676
VE3_A,2.748201924526993
VE3_D,3.016338588000701
VR1_A,939.3186598575393
VR1_D,238.4124288268718
VR2_A,26.837675995929693
VR2_D,6.811783680767766
VR3_A,8.097917751004404
VR3_D,6.72676503666852
WPath,4507
Xc-3d,2.2208539319596525
Xc-4d,0.0
Xc-5d,0.5297173167489209
Xc-6d,0.0
Xp-0d,24.78588180363028
Xp-1d,16.91872399336994
Xp-2d,15.157079089561684
Xp-3d,12.392123189946672
Xp-4d,10.072014279145524
Xp-5d,7.952972250498434
Xp-6d,5.028583472689358
Xp-7d,3.6845913179111545
ZMIC0,119.35995994129657
ZMIC1,54.56834081689718
ZMIC2,36.26155758657129
ZMIC3,29.861195667444598
ZMIC4,29.166751223000155
ZMIC5,29.166751223000155
nAcid,0
nAtom,72
nBase,3
nRing,4
piPC1,3.8607297110405954
piPC2,4.353498551059343
piPC3,4.800942540506169
piPC4,5.270110774657856
piPC5,5.62288871049236
piPC6,5.805511404079978
piPC7,6.1163749007605235
piPC8,6.354370040797351
piPC9,6.609075452320814
AATS0Z,20.055555555555557
AATS0d,3.013888888888889
AATS0i,166.5026304793363
AATS0m,78.80235915277778
AATS0p,1.3710900761029583
AATS0s,3.7885802469135803
AATS0v,198.576649387604
AATS1Z,22.653333333333332
AATS1d,3.72
AATS1i,150.5850482115694
AATS1m,84.71354456000002
AATS1p,1.7326664988000005
AATS1s,2.8670370370370373
AATS1v,248.3056689159954
AATS2Z,18.21897810218978
AATS2d,3.3284671532846715
AATS2i,155.98341944491926
AATS2m,66.44884560583941
AATS2p,1.4801138627206936
AATS2s,2.644768856447689
AATS2v,202.88794876668953
AATS3Z,14.401041666666666
AATS3d,2.8072916666666665
AATS3i,161.69878848464566
AATS3m,50.54453273437499
AATS3p,1.2679492302513646
AATS3s,2.494502314814815
AATS3v,167.16507688975068
AATS4Z,13.567307692307692
AATS4d,2.5576923076923075
AATS4i,163.50526077544498
AATS4m,47.15923871153848
AATS4p,1.1724760680805386
AATS4s,2.552617521367522
AATS4v,153.83259841478457
AATS5Z,13.640776699029127
AATS5d,2.4320388349514563
AATS5i,168.61928890872184
AATS5m,47.373397019417474
AATS5p,1.1042480767247527
AATS5s,3.0512405609493
AATS5v,145.8999293965794
AATS6Z,12.678947368421053
AATS6d,2.4368421052631577
AATS6i,169.24579810134108
AATS6m,43.02821291578947
AATS6p,1.0980578370958156
AATS6s,2.7133040935672517
AATS6v,143.625812826435
AATS7Z,12.897142857142857
AATS7d,2.422857142857143
AATS7i,165.04681982159002
AATS7m,44.46475390285713
AATS7p,1.1404939077725997
AATS7s,2.636666666666667
AATS7v,148.5384191231075
AATS8Z,12.5
AATS8d,2.331460674157303
AATS8i,165.9260379153354
AATS8m,42.808157342696624
AATS8p,1.106970879700854
AATS8s,2.7523408239700378
AATS8v,142.36478136350374
AMID_C,1.5424143699020816
AMID_N,0.39191451619889733
AMID_O,0.10159601681576219
AMID_X,0.0
AMID_h,0.49351053301465964
ATS0dv,422.0
ATS0pe,436.5034000000001
ATS0se,542.7514679999999
ATS1dv,427.0
ATS1pe,482.15560000000005
ATS1se,578.0394319999998
ATS2dv,572.0
ATS2pe,848.9639999999998
ATS2se,1037.6312799999998
ATS3dv,561.0
ATS3pe,1160.9369
ATS3se,1443.625988
ATS4dv,559.0
ATS4pe,1253.8670000000002
ATS4se,1566.453464
ATS5dv,570.0
ATS5pe,1266.0017
ATS5se,1578.9864479999999
ATS6dv,452.0
ATS6pe,1162.8978000000004
ATS6se,1454.1697199999999
ATS7dv,421.0
ATS7pe,1050.6181
ATS7se,1317.421196
ATS8dv,412.0
ATS8pe,1068.2981000000002
ATS8se,1341.8993319999997
ATSC0Z,519.5
ATSC0c,1.2683162033747424
ATSC0d,39.65277777777777
ATSC0i,107.4637476084618
ATSC0m,2478.714613986111
ATSC0p,15.523502027936875
ATSC0s,90.16049382716051
ATSC0v,3542.862586428301
ATSC1Z,17.5208333333333
ATSC1c,-0.8199173342982414
ATSC1d,13.306134259259256
ATSC1i,1.9047677289814602
ATSC1m,86.19398429224512
ATSC1p,0.7479313563114987
ATSC1s,-4.042181069958845
ATSC1v,183.22316956720653
ATSC2Z,23.20138888888885
ATSC2c,0.3722543879083511
ATSC2d,-5.394868827160493
ATSC2i,-0.9864621171314067
ATSC2m,97.64068990142735
ATSC2p,-1.452609215418769
ATSC2s,21.282578875171467
ATSC2v,-266.1950422763979
ATSC3Z,-58.66666666666669
ATSC3c,-0.0656618629942701
ATSC3d,-9.782407407407407
ATSC3i,9.151307849416476
ATSC3m,-283.81912169907406
ATSC3p,-1.1604169758586287
ATSC3s,-2.9032921810699595
ATSC3v,-380.1795794991942
ATSC4Z,-43.472222222222214
ATSC4c,-0.47114191007313644
ATSC4d,-10.330246913580247
ATSC4i,-62.903844494891935
ATSC4m,-210.01580701543213
ATSC4p,-4.681439064403805
ATSC4s,-22.86488340192043
ATSC4v,-705.7038332637431
ATSC5Z,-20.23611111111112
ATSC5c,0.7186516189594968
ATSC5d,-2.3121141975308643
ATSC5i,4.487243042333478
ATSC5m,-101.50062814081798
ATSC5p,-0.08168984779001603
ATSC5s,27.204389574759936
ATSC5v,-150.79960874423134
ATSC6Z,-168.0138888888889
ATSC6c,-0.4683472022371634
ATSC6d,-2.8198302469135808
ATSC6i,33.1044944533702
ATSC6m,-781.1073287827932
ATSC6p,1.5497104552293723
ATSC6s,-41.73216735253771
ATSC6v,-141.1833305963937
ATSC7Z,-28.868055555555564
ATSC7c,-0.25608178286942657
ATSC7d,-1.8643904320987659
ATSC7i,-11.990763583748887
ATSC7m,-134.22573110513122
ATSC7p,-0.8032944749700706
ATSC7s,-18.956447187928667
ATSC7v,-120.06066617109049
ATSC8Z,-18.763888888888896
ATSC8c,0.8262134605106274
ATSC8d,-0.3360339506172846
ATSC8i,8.00841273643489
ATSC8m,-96.10976964621915
ATSC8p,-0.772870303851898
ATSC8s,6.004458161865572
ATSC8v,-284.7343973293197
AXp-0d,0.7081680515322937
AXp-1d,0.4452295787728932
AXp-2d,0.29148229018387856
AXp-3d,0.18495706253651747
AXp-4d,0.11990493189458958
AXp-5d,0.07952972250498434
AXp-6d,0.049299837967542726
AXp-7d,0.03232097647290486
GATS1Z,0.9202438241899262
GATS1c,1.7391031244718866
GATS1d,0.8952714535901928
GATS1i,1.3378508373873002
GATS1m,0.9247242185903011
GATS1p,1.1405586411445803
GATS1s,0.6935697658496506
GATS1v,1.0586022294539779
GATS2Z,0.9282577998215578
GATS2c,0.7932078183518089
GATS2d,1.3657790788346738
GATS2i,1.2010039232681233
GATS2m,0.9355698260878778
GATS2p,1.1652579777395309
GATS2s,0.4722991551317276
GATS2v,1.1084061404507626
GATS3Z,1.0179058389477063
GATS3c,0.9278373642017583
GATS3d,1.2449868651488618
GATS3i,1.024723157335486
GATS3m,1.01983664227725
GATS3p,1.0627923279688674
GATS3s,0.8994778472887854
GATS3v,1.0562731417860183
GATS4Z,1.024695528244614
GATS4c,1.067739099460617
GATS4d,1.119089316987741
GATS4i,1.2048859671948728
GATS4m,1.0241515988046113
GATS4p,1.104234909270553
GATS4s,1.2142490836221151
GATS4v,1.0597030652362742
GATS5Z,1.0562060233420858
GATS5c,1.0406111009362584
GATS5d,0.9734990563310834
GATS5i,0.978560635775984
GATS5m,1.0515999502982576
GATS5p,0.9140208169417694
GATS5s,1.2149944363866958
GATS5v,0.9413017178761491
GATS6Z,1.1667291423940025
GATS6c,1.5650665220509767
GATS6d,1.041342059175961
GATS6i,0.869989477539236
GATS6m,1.1579984595650796
GATS6p,0.8673172025998296
GATS6s,1.5635138227260603
GATS6v,0.9363168077917873
GATS7Z,1.0265860030248866
GATS7c,1.325026672968244
GATS7d,1.0538623967975982
GATS7i,1.0177752019990847
GATS7m,1.024145692372357
GATS7p,1.002951904937441
GATS7s,1.400847596877995
GATS7v,0.9923197088983672
GATS8Z,1.025791869883531
GATS8c,0.7872188670221472
GATS8d,0.9455676026682934
GATS8i,0.9177352260362333
GATS8m,1.0241062139625796
GATS8p,0.9906456451073267
GATS8s,1.3205851220138867
GATS8v,1.002287714860642
MATS1Z,0.0323772858517805
MATS1c,-0.6206028424393988
MATS1d,0.3221436077057793
MATS1i,0.017015757039150734
MATS1m,0.03338271556300226
MATS1p,0.046253358344455035
MATS1s,-0.04303984663836776
MATS1v,0.049647492244920564
MATS2Z,0.023471473834329713
MATS2c,0.15424965953271072
MATS2d,-0.0715021667710637
MATS2i,-0.0048242561518382744
MATS2m,0.02070218767466575
MATS2p,-0.04917801799774388
MATS2s,0.12405660707378525
MATS2v,-0.03948731315291309
MATS3Z,-0.04234841193455247
MATS3c,-0.01941408503442103
MATS3d,-0.09251313485113836
MATS3i,0.031933936047294144
MATS3m,-0.0429384528725537
MATS3p,-0.028032100305965528
MATS3s,-0.012075516910858551
MATS3v,-0.040240720274710276
MATS4Z,-0.028966461834604273
MATS4c,-0.12858590296500305
MATS4d,-0.09017917284116936
MATS4i,-0.2026209600385809
MATS4m,-0.029328821858434037
MATS4p,-0.10438998460282417
MATS4s,-0.08778531478106989
MATS4v,-0.06895048570766828
MATS5Z,-0.013614659353186884
MATS5c,0.19804147101352274
MATS5d,-0.020379847992790714
MATS5i,0.014594287156347993
MATS5m,-0.014312235664215174
MATS5p,-0.001839262262420225
MATS5s,0.1054600516611739
MATS5v,-0.014876856801847194
MATS6Z,-0.122557114634517
MATS6c,-0.13993272286745115
MATS6d,-0.026948105816204264
MATS6i,0.11673574889385464
MATS6m,-0.11941615425449538
MATS6p,0.037830297426888725
MATS6s,-0.175401601360652
MATS6v,-0.015101080069932767
MATS7Z,-0.0228626426509006
MATS7c,-0.08307026419319492
MATS7d,-0.01934450838128597
MATS7i,-0.04590704159670573
MATS7m,-0.022279410661452264
MATS7p,-0.02129018939660774
MATS7s,-0.08650378513722343
MATS7v,-0.013942507552157932
MATS8Z,-0.014609985833396422
MATS8c,0.2634979370591155
MATS8d,-0.003427851787717199
MATS8i,0.030143727842132814
MATS8m,-0.015683879725408106
MATS8p,-0.02013860631302678
MATS8s,0.026938290713220833
MATS8v,-0.03250858910798882
MAXaaN,4.5558183366557286
MAXdsN,4.189082932217605
MINaaN,4.5558183366557286
MINdsN,4.189082932217605
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,10
NssNH2,0
NsssAs,0
NsssCH,3
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,10
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,45.57306290370272
SpAD_D,531.8073450864333
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,8.114568570576719
SssNH2,0
SsssAs,0
SsssCH,-0.19789917901712184
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,977
TMWC10,150.69569523177051
TSRW10,84.80914698328819
VE1_Dt,5.820253747344044
VE2_Dt,0.1662929642098298
VE3_Dt,3.0141068284883046
VR1_Dt,240.82332292778563
VR2_Dt,6.880666369365303
VR3_Dt,6.736826533252192
Xc-3dv,1.0585648527195235
Xc-4dv,0.0
Xc-5dv,0.18452497595464273
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.11785113019775792
Xch-6d,0.40481150277058675
Xch-7d,0.5095014531588639
Xp-0dv,20.50270787118933
Xp-1dv,12.676164256378451
Xp-2dv,9.79116337046191
Xp-3dv,7.365832408868221
Xp-4dv,5.351796278331819
Xp-5dv,3.7656497661181434
Xp-6dv,1.979861693911058
Xp-7dv,1.258805621173282
Xpc-4d,5.018176514293187
Xpc-5d,7.610234293628143
Xpc-6d,11.159991670334511
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,75
nFRing,0
nHBAcc,4
nHBDon,4
nHRing,2
nSpiro,0
naRing,2
piPC10,6.824984896249762
AATS0dv,5.861111111111111
AATS0pe,6.062547222222224
AATS0se,7.538214833333332
AATS1dv,5.693333333333333
AATS1pe,6.428741333333334
AATS1se,7.707192426666664
AATS2dv,4.175182481751825
AATS2pe,6.1968175182481735
AATS2se,7.573950948905108
AATS3dv,2.921875
AATS3pe,6.046546354166666
AATS3se,7.518885354166667
AATS4dv,2.6875
AATS4pe,6.028206730769232
AATS4se,7.531026269230769
AATS5dv,2.766990291262136
AATS5pe,6.14563932038835
AATS5se,7.664982757281553
AATS6dv,2.3789473684210525
AATS6pe,6.120514736842107
AATS6se,7.653524842105263
AATS7dv,2.4057142857142857
AATS7pe,6.003532
AATS7se,7.52812112
AATS8dv,2.3146067415730336
AATS8pe,6.001674719101125
AATS8se,7.53876029213483
AATSC0Z,7.215277777777778
AATSC0c,0.0176155028246492
AATSC0d,0.550733024691358
AATSC0i,1.4925520501175251
AATSC0m,34.42659186091821
AATSC0p,0.2156041948324566
AATSC0s,1.2522290809327847
AATSC0v,49.20642481150418
AATSC1Z,0.23361111111111066
AATSC1c,-0.010932231123976552
AATSC1d,0.17741512345679009
AATSC1i,0.025396903053086135
AATSC1m,1.1492531238966015
AATSC1p,0.009972418084153315
AATSC1s,-0.05389574759945127
AATSC1v,2.4429755942294205
AATSC2Z,0.16935320356853176
AATSC2c,0.002717185313199643
AATSC2d,-0.039378604577813815
AATSC2i,-0.007200453409718297
AATSC2m,0.7127057657038492
AATSC2p,-0.010602986973859628
AATSC2s,0.15534729105964573
AATSC2v,-1.9430295056671378
AATSC3Z,-0.3055555555555557
AATSC3c,-0.00034198886976182343
AATSC3d,-0.05095003858024691
AATSC3i,0.04766306171571081
AATSC3m,-1.4782245921826773
AATSC3p,-0.006043838415930358
AATSC3s,-0.015121313443072706
AATSC3v,-1.980101976558303
AATSC4Z,-0.20900106837606833
AATSC4c,-0.002265105336890079
