DLiP-ID,T00409
fr_Ndealkylation2,0
fr_benzodiazepine,0
fr_ketone_Topliss,0
fr_term_acetylene,0
fr_alkyl_carbamate,0
fr_dihydropyridine,0
MaxAbsPartialCharge,0.5079407731764037
MinAbsPartialCharge,0.2552972992720722
NumRadicalElectrons,0
NumValenceElectrons,98
fr_para_hydroxylation,0
NumAromaticCarbocycles,2
fr_nitro_arom_nonortho,0
fr_phenol_noOrthoHbond,2
NumAliphaticCarbocycles,0
NumAromaticHeterocycles,0
NumSaturatedCarbocycles,0
NumAliphaticHeterocycles,0
NumSaturatedHeterocycles,0
Mordred Descriptors
MW,384.8949173480002
MZ,1.119047619047619
Mi,1.1030717812643915
Mm,1.1508111611974738
Mp,0.7980568220701457
Mv,0.7470744453490737
SZ,31.333333333333336
Si,30.886009875402962
Sm,32.22271251352927
Sp,22.34559101796408
Sv,20.918084469774065
nB,0
nC,13
nF,0
nH,9
nI,0
nN,1
nO,3
nP,0
nS,0
nX,2
ABC,14.567764278877204
AMW,13.746247048142864
IC0,1.8291431773798013
IC1,3.3423709931771093
IC2,4.039148671903071
IC3,4.735926350629031
IC4,4.807354922057602
IC5,4.807354922057602
MID,37.81335717112128
Mpe,1.0116246498599442
Mse,1.035532202684424
NdO,1
NdS,0
NsF,0
NsI,0
NtN,0
SMR,79.56680000000001
SdO,11.958493480725624
SdS,0
Spe,28.325490196078434
SsF,0
SsI,0
Sse,28.994901675163874
StN,0
fMF,0.5
nBr,2
nCl,0
AMID,1.9901766932169096
BIC0,0.3538045865016426
BIC1,0.6465028007649338
BIC2,0.7812780012816867
BIC3,0.9160532017984393
BIC4,0.9298693734853871
BIC5,0.9298693734853871
CIC0,2.9782117446778025
CIC1,1.4649839288804944
CIC2,0.7682062501545328
CIC3,0.07142857142857295
CIC4,1.7763568394002505e-15
CIC5,1.7763568394002505e-15
GGI1,5.0
GGI2,2.4444444444444455
GGI3,1.625
GGI4,1.186666666666667
GGI5,0.4375
GGI6,0.3665306122448979
GGI7,0.2361111111111111
GGI8,0.18518518518518515
GGI9,0.09687500000000002
JGI1,0.25
JGI2,0.08730158730158732
JGI3,0.05803571428571428
JGI4,0.05393939393939394
JGI5,0.024305555555555552
JGI6,0.02156062424969988
JGI7,0.014756944444444444
JGI8,0.015432098765432094
JGI9,0.012109375000000002
MIC0,36.36212106247449
MIC1,50.59958545135199
MIC2,58.96858215052953
MIC3,66.37714833639957
MIC4,66.44914833639956
MIC5,66.44914833639956
MPC2,28
MPC3,34
MPC4,40
MPC5,46
MPC6,43
MPC7,40
MPC8,37
MPC9,38
Mare,1.0192857142857141
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,2
NsCl,0
NsLi,0
NsOH,2
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.2711749090978947
RPCG,0.15653973039745467
SIC0,0.38048848213539155
SIC1,0.6952619574313718
SIC2,0.8402018859415249
SIC3,0.9851418144516776
SIC4,0.9999999999999997
SIC5,0.9999999999999997
SaaN,0
SaaO,0
SaaS,0
Sare,28.539999999999996
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,6.366733381624254
SsCl,0
SsLi,0
SsOH,18.903375101596602
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,51.21600896663443
TIC1,93.58638780895906
TIC2,113.09616281328599
TIC3,132.60593781761287
TIC4,134.60593781761287
TIC5,134.60593781761287
Vabc,244.3708163934215
WPol,28
apol,37.317136999999995
bpol,13.226862999999998
nRot,2
ABCGG,12.402543015998816
ATS0Z,3168.0
ATS0d,105.0
ATS0i,4359.3111584857415
ATS0m,15617.976632999998
ATS0p,62.001828143641006
ATS0s,181.96210562414265
ATS0v,8084.776852193167
ATS1Z,1175.0
ATS1d,126.0
ATS1i,4188.472101231001
ATS1m,4826.871150000001
ATS1p,62.61899413199999
ATS1s,113.04938271604937
ATS1v,9086.956293341544
ATS2Z,1898.0
ATS2d,180.0
ATS2i,6339.6015545864
ATS2m,7886.215167999998
ATS2p,93.11410895999995
ATS2s,173.03086419753086
ATS2v,13077.904310353248
ATS3Z,2536.0
ATS3d,185.0
ATS3i,8834.186556302247
ATS3m,10494.668058000003
ATS3p,104.07982217769798
ATS3s,226.67283950617283
ATS3v,14212.69025109747
ATS4Z,3083.0
ATS4d,153.0
ATS4i,8925.89114953844
ATS4m,13886.153305
ATS4p,91.30355833879202
ATS4s,209.73568244170096
ATS4v,11748.108758178447
ATS5Z,1357.0
ATS5d,128.0
ATS5i,6987.024185209393
ATS5m,5206.799312
ATS5p,69.473807683094
ATS5s,207.0864197530865
ATS5v,9262.864664833913
ATS6Z,1599.0
ATS6d,109.0
ATS6i,5550.5105277859975
ATS6m,6725.323400999999
ATS6p,63.350377753698005
ATS6s,139.4012345679012
ATS6v,8813.743220690578
ATS7Z,1421.0
ATS7d,108.0
ATS7i,5476.960532764943
ATS7m,5989.985304
ATS7p,64.934790363943
ATS7s,141.40740740740742
ATS7v,8405.105056487735
ATS8Z,1408.0
ATS8d,83.0
ATS8i,4904.991769212448
ATS8m,5690.3842159999995
ATS8p,59.76435177769799
ATS8s,110.17901234567903
ATS8v,7249.99201866746
C1SP1,0
C1SP2,1
C1SP3,0
C2SP1,0
C2SP2,11
C2SP3,0
C3SP2,1
C3SP3,0
C4SP3,0
FCSP3,0.0
GGI10,0.012345679012345678
JGI10,0.006172839506172839
JGT10,0.5436141330480004
Kier1,15.39
Kier2,6.635204081632653
Kier3,3.986159169550173
MAXdO,11.958493480725624
MID_C,26.97966584070955
MID_N,2.026926563714856
MID_O,5.291355871952247
MID_X,3.5154088947446223
MID_h,10.833691330411725
MINdO,11.958493480725624
MPC10,34
MWC01,20.0
MWC02,4.574710978503383
MWC03,5.3981627015177525
MWC04,6.259581464064923
MWC05,7.097548850614793
MWC06,7.959625305098115
MWC07,8.802221746402456
MWC08,9.664024052354822
MWC09,10.509032272359951
MWC10,11.37049747183795
NaaCH,6
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,6
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,1
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,3.8751000000000007
SRW02,3.713572066704308
SRW03,0.0
SRW04,5.030437921392435
SRW05,0.0
SRW06,6.535241271013659
SRW07,0.0
SRW08,8.124743020385568
SRW09,0.0
SRW10,9.75504554717585
SaaCH,9.22061829514481
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.8911595595028141
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.3468613000755856
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.6731481481481483
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.9802735811151155
VE1_D,4.30361396899508
VE2_A,0.20948808321658502
VE2_D,0.2265059983681621
VE3_A,2.0232044420799733
VE3_D,2.101309013790765
VR1_A,102.29360571413464
VR1_D,93.55113797847795
VR2_A,5.383873984954455
VR2_D,4.923744104130418
VR3_A,5.2697010519382665
VR3_D,5.1803621032063
WPath,740
Xc-3d,1.559022817409834
Xc-4d,0.0
Xc-5d,0.3900166571736666
Xc-6d,0.0
Xp-0d,13.991199352633217
Xp-1d,8.969234250586759
Xp-2d,8.395957885032464
Xp-3d,6.692186559074143
Xp-4d,5.046471533377031
Xp-5d,3.6513581422315293
Xp-6d,2.311440387267218
Xp-7d,1.383983673231261
ZMIC0,73.34775957928122
ZMIC1,56.29787357384453
ZMIC2,42.92828414727376
ZMIC3,32.47847982824803
ZMIC4,32.277954476672484
ZMIC5,32.277954476672484
nAcid,0
nAtom,28
nBase,0
nRing,2
piPC1,3.332204510175204
piPC2,3.9512437185814275
piPC3,4.460144413937834
piPC4,4.9505313700265505
piPC5,5.415544692270697
piPC6,5.435358218808835
piPC7,5.497168225293202
piPC8,5.595872415376057
piPC9,5.887318571375632
AATS0Z,113.14285714285714
AATS0d,3.75
AATS0i,155.68968423163363
AATS0m,557.78487975
AATS0p,2.214351005130036
AATS0s,6.498646629433666
AATS0v,288.7420304354702
AATS1Z,40.51724137931034
AATS1d,4.344827586206897
AATS1i,144.43007245624142
AATS1m,166.44383275862072
AATS1p,2.1592756597241376
AATS1s,3.8982545764154954
AATS1v,313.34332046005323
AATS2Z,43.13636363636363
AATS2d,4.090909090909091
AATS2i,144.08185351332727
AATS2m,179.23216290909087
AATS2p,2.116229749090908
AATS2s,3.932519640852974
AATS2v,297.2250979625738
AATS3Z,43.724137931034484
AATS3d,3.189655172413793
AATS3i,152.313561315556
AATS3m,180.94255272413798
AATS3p,1.7944796927189306
AATS3s,3.908152405278842
AATS3v,245.04638363961155
AATS4Z,55.05357142857143
AATS4d,2.732142857142857
AATS4i,159.390913384615
AATS4m,247.96702330357144
AATS4p,1.630420684621286
AATS4s,3.7452800436018028
AATS4v,209.7876563960437
AATS5Z,30.84090909090909
AATS5d,2.909090909090909
AATS5i,158.79600420930439
AATS5m,118.336348
AATS5p,1.5789501746157726
AATS5s,4.706509539842875
AATS5v,210.51965147349802
AATS6Z,44.416666666666664
AATS6d,3.0277777777777777
AATS6i,154.18084799405548
AATS6m,186.81453891666663
AATS6p,1.7597327153805002
AATS6s,3.8722565157750335
AATS6v,244.82620057473827
AATS7Z,39.47222222222222
AATS7d,3.0
AATS7i,152.13779257680397
AATS7m,166.38848066666665
AATS7p,1.8037441767761944
AATS7s,3.9279835390946505
AATS7v,233.47514045799264
AATS8Z,44.0
AATS8d,2.59375
AATS8i,153.280992787889
AATS8m,177.82450674999998
AATS8p,1.8676359930530622
AATS8s,3.4430941358024696
AATS8v,226.56225058335812
AMID_C,1.4199824126689238
AMID_N,0.10668034545867663
AMID_O,0.27849241431327615
AMID_X,0.18502152077603276
AMID_h,0.5701942805479855
ATS0dv,268.1344307270233
ATS0pe,190.3581
ATS0se,229.47359000000006
ATS1dv,260.0740740740741
ATS1pe,196.9325
ATS1se,233.27553199999997
ATS2dv,349.6296296296296
ATS2pe,295.0631
ATS2se,350.49981600000007
ATS3dv,328.74074074074076
ATS3pe,391.09029999999996
ATS3se,471.713404
ATS4dv,272.6968449931413
ATS4pe,370.3619
ATS4se,453.284941
ATS5dv,262.0740740740741
ATS5pe,294.1933
ATS5se,359.25208399999997
ATS6dv,187.1851851851852
ATS6pe,242.91780000000006
ATS6se,294.044476
ATS7dv,181.1111111111111
ATS7pe,227.17159999999993
ATS7se,278.693456
ATS8dv,125.62962962962963
ATS8pe,211.43200000000004
ATS8se,259.1740720000001
ATSC0Z,1905.7142857142858
ATSC0c,1.0379054946131006
ATSC0d,19.25
ATSC0i,39.49262774884208
ATSC0m,10268.337392678568
ATSC0p,12.26723121947068
ATSC0s,68.77378502841466
ATSC0v,1466.3230718597633
ATSC1Z,-28.775510204081623
ATSC1c,-0.6420955286183405
ATSC1d,3.0625
ATSC1i,6.954992877399874
ATSC1m,-128.1195216313777
ATSC1p,1.4572126761489426
ATSC1s,-12.255619943450633
ATSC1v,165.0043718311148
ATSC2Z,-12.69387755102039
ATSC2c,0.1613349658839852
ATSC2d,-7.25
ATSC2i,-10.617523499543129
ATSC2m,-78.50627249489791
ATSC2p,-0.5778572652414904
ATSC2s,3.2164693037708907
ATSC2v,-191.53654106763463
ATSC3Z,-207.2653061224489
ATSC3c,-0.024919117202888707
ATSC3d,-4.875
ATSC3i,-21.504813086058302
ATSC3m,-1150.106523191326
ATSC3p,-4.568478719396047
ATSC3s,-16.416099773242628
ATSC3v,-586.6326665222379
ATSC4Z,739.7142857142857
ATSC4c,-0.20450511146160985
ATSC4d,-1.0
ATSC4i,-9.98803894143235
ATSC4m,4016.6330675714275
ATSC4p,2.1355495840282828
ATSC4s,-14.295279737409365
ATSC4v,125.0323662207044
ATSC5Z,-473.12244897959187
ATSC5c,0.5567578425772236
ATSC5d,2.0
ATSC5i,11.957874931307947
ATSC5m,-2477.023460852041
ATSC5p,-0.7199412066566409
ATSC5s,14.894991741552584
ATSC5v,-47.20026151449008
ATSC6Z,106.51020408163266
ATSC6c,-0.6359713245465427
ATSC6d,0.5
ATSC6i,11.467915870976531
ATSC6m,511.1231068775511
ATSC6p,0.4557060711862342
ATSC6s,-30.2482713249909
ATSC6v,63.234885398582776
ATSC7Z,203.79591836734696
ATSC7c,0.3798131762538826
ATSC7d,-2.25
ATSC7i,2.799113857794874
ATSC7m,991.5750408061224
ATSC7p,3.1559570534367336
ATSC7s,29.059488816102572
ATSC7v,447.9991592309499
ATSC8Z,-640.8163265306123
ATSC8c,-0.1622624088838274
ATSC8d,-2.75
ATSC8i,-8.241706138569405
ATSC8m,-3368.555360989795
ATSC8p,-3.042108285539559
ATSC8s,-7.4666302735085806
ATSC8v,-459.7924628639394
AXp-0d,0.7363789132964851
AXp-1d,0.4484617125293379
AXp-2d,0.29985563875115945
AXp-3d,0.19682901644335715
AXp-4d,0.12616178833442576
AXp-5d,0.07937735091807673
AXp-6d,0.05375442761086553
AXp-7d,0.034599591830781526
GATS1Z,0.48366334074342143
GATS1c,1.4705435299199607
GATS1d,0.8947604120017915
GATS1i,0.853445455313087
GATS1m,0.4814340796946074
GATS1p,0.4926279452445838
GATS1s,0.861347192344423
GATS1v,0.5846934118589905
GATS2Z,0.6098643859888238
GATS2c,0.6106833215223446
GATS2d,1.3388429752066118
GATS2i,1.1613365596251584
GATS2m,0.6116541223540951
GATS2p,0.7140951046950254
GATS2s,0.5885215227994219
GATS2v,0.8350367664016287
GATS3Z,0.9661053094142584
GATS3c,0.9340480332470721
GATS3d,1.064039408866995
GATS3i,1.2521048695552972
GATS3m,0.9687337347889716
GATS3p,1.0857427461606612
GATS3s,1.030749864571194
GATS3v,1.0821243088307289
GATS4Z,0.8013727511244377
GATS4c,1.088123615116629
GATS4d,0.9517625231910948
GATS4i,1.144779489707815
GATS4m,0.7981274514474821
GATS4p,0.9157234899212225
GATS4s,1.1497880011226582
GATS4v,0.9778311532183965
GATS5Z,1.099301485620826
GATS5c,0.6179916039456738
GATS5d,0.9403778040141677
GATS5i,0.8036141777920022
GATS5m,1.0929063644074015
GATS5p,1.0159985308532113
GATS5s,1.1141622901316872
GATS5v,1.0181876353784627
GATS6Z,0.7292541229385308
GATS6c,1.3278408717521444
GATS6d,0.8376623376623377
GATS6i,0.7700552019684614
GATS6m,0.7322569989992898
GATS6p,0.8215928378699998
GATS6s,1.5057491734105137
GATS6v,0.854038542113676
GATS7Z,0.72827023988006
GATS7c,0.39206594169299475
GATS7d,1.051948051948052
GATS7i,0.8448311198405781
GATS7m,0.7325702147982073
GATS7p,0.7019122925613536
GATS7s,0.3474462008939241
GATS7v,0.8110202433132608
GATS8Z,1.8652946964017991
GATS8c,1.0327878064353064
GATS8d,1.0738636363636365
GATS8i,1.0291226072292365
GATS8m,1.865494192431468
GATS8p,1.5295305639887253
GATS8s,1.0219738748570408
GATS8v,1.3697322641350114
MATS1Z,-0.014578917437832803
MATS1c,-0.5973128639468954
MATS1d,0.1536050156739812
MATS1i,0.1700359261861669
MATS1m,-0.012046897405276653
MATS1p,0.11469287062472101
MATS1s,-0.17205701786378008
MATS1v,0.10864902078083138
MATS2Z,-0.004238789696061054
MATS2c,0.09891816364341284
MATS2d,-0.23966942148760328
MATS2i,-0.17108524422115037
MATS2m,-0.004865299525298879
MATS2p,-0.029976393534064994
MATS2s,0.029761981277517023
MATS2v,-0.08312417100258926
MATS3Z,-0.05250478209171274
MATS3c,-0.011590572274747227
MATS3d,-0.12225705329153605
MATS3i,-0.2628752376174498
MATS3m,-0.05407144482590725
MATS3p,-0.17978567826496403
MATS3s,-0.11523305981138109
MATS3v,-0.19313750317150774
MATS4Z,0.19407796101949024
MATS4c,-0.09851817555790236
MATS4d,-0.025974025974025976
MATS4i,-0.12645447404706056
MATS4m,0.19558341891041336
MATS4p,0.08704285204303949
MATS4s,-0.10392971487248454
MATS4v,0.04263465828922806
MATS5Z,-0.15798691563309256
MATS5c,0.3413609881779144
MATS5d,0.06611570247933884
MATS5i,0.1926829691572449
MATS5m,-0.1535095309616291
MATS5p,-0.0373470097725779
MATS5s,0.13782331602578704
MATS5v,-0.0204842511388569
MATS6Z,0.04346993170081626
MATS6c,-0.47657938618061574
MATS6d,0.0202020202020202
MATS6i,0.2258520293609015
MATS6m,0.038715147256609
MATS6p,0.028893076932022217
MATS6s,-0.342084316619341
MATS6v,0.033541509089782574
MATS7Z,0.08317507912710313
MATS7c,0.2846215283864396
MATS7d,-0.09090909090909091
MATS7i,0.05512645473753039
MATS7m,0.07510709886568265
MATS7p,0.20009676347243752
MATS7s,0.3286401152038999
MATS7v,0.23763098133007188
MATS8Z,-0.29422788605697153
MATS8c,-0.13679435026622982
MATS8d,-0.125
MATS8i,-0.1826035207662187
MATS8m,-0.2870460745638977
MATS8p,-0.2169882267827646
MATS8s,-0.09499697430671732
MATS8v,-0.2743722803840763
MAXsBr,3.1833666908121274
MAXsOH,9.578777176006614
MINsBr,3.183366690812127
MINsOH,9.324597925589988
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,5
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,23.388228607016057
SpAD_D,160.28618309466827
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,379
TMWC10,110.63540484275414
TSRW10,52.159039826671815
VE1_Dt,4.304338817872711
VE2_Dt,0.22654414830909006
VE3_Dt,2.101477427558194
VR1_Dt,93.29789487801321
VR2_Dt,4.910415519895432
VR3_Dt,5.1776514308345245
Xc-3dv,0.9150817111759781
Xc-4dv,0.0
Xc-5dv,0.14378348364527177
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.1388888888888889
Xch-7d,0.33739623249838807
Xp-0dv,12.6946991208494
Xp-1dv,6.841366496280991
Xp-2dv,5.501625286558587
Xp-3dv,3.5920823946999216
Xp-4dv,2.674553005443692
Xp-5dv,1.2702719738140595
Xp-6dv,0.8545477385050102
Xp-7dv,0.3208629305833095
Xpc-4d,3.365155552418787
Xpc-5d,4.5829679869471684
Xpc-6d,6.205896834274949
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,29
nFRing,0
nHBAcc,3
nHBDon,3
nHRing,0
nSpiro,0
naRing,2
piPC10,6.156581660899843
AATS0dv,9.576229668822261
AATS0pe,6.798503571428571
AATS0se,8.195485357142859
AATS1dv,8.968071519795657
AATS1pe,6.7907758620689656
AATS1se,8.043983862068965
AATS2dv,7.9461279461279455
AATS2pe,6.705979545454546
AATS2se,7.96590490909091
AATS3dv,5.667943805874841
AATS3pe,6.742936206896551
AATS3se,8.132989724137932
AATS4dv,4.869586517734667
AATS4pe,6.613605357142857
AATS4se,8.094373946428572
AATS5dv,5.956228956228956
AATS5pe,6.686211363636364
AATS5se,8.16482009090909
AATS6dv,5.199588477366255
AATS6pe,6.747716666666668
AATS6se,8.167902111111111
AATS7dv,5.030864197530864
AATS7pe,6.31032222222222
AATS7se,7.741484888888889
AATS8dv,3.925925925925926
AATS8pe,6.607250000000001
AATS8se,8.099189750000003
AATSC0Z,68.06122448979592
AATSC0c,0.037068053379039304
AATSC0d,0.6875
AATSC0i,1.4104509910300744
AATSC0m,366.726335452806
AATSC0p,0.43811540069538146
AATSC0s,2.456206608157667
AATSC0v,52.36868113784869
AATSC1Z,-0.9922589725545388
AATSC1c,-0.02214122512477036
AATSC1d,0.10560344827586207
AATSC1i,0.23982734059999566
AATSC1m,-4.417914539013024
AATSC1p,0.05024871297065319
AATSC1s,-0.42260758425691836
AATSC1v,5.689805925210855
AATSC2Z,-0.28849721706864523
AATSC2c,0.0036667037700905724
AATSC2d,-0.16477272727272727
AATSC2i,-0.24130735226234384
AATSC2m,-1.7842334657931345
AATSC2p,-0.013133119664579328
AATSC2s,0.07310157508570206
AATSC2v,-4.353103206082605
AATSC3Z,-3.5735397607318773
AATSC3c,-0.00042963995177394324
AATSC3d,-0.08405172413793104
AATSC3i,-0.3707726394147983
AATSC3m,-19.829422813643554
AATSC3p,-0.07876687447234565
AATSC3s,-0.2830362029869419
AATSC3v,-10.114356319348929
AATSC4Z,13.209183673469386
AATSC4c,-0.00365187699038589
AATSC4d,-0.017857142857142856
AATSC4i,-0.1783578382398634
AATSC4m,71.72559049234692
AATSC4p,0.03813481400050505
AATSC4s,-0.25527285245373865
AATSC4v,2.2327208253697215
AATSC5Z,-10.75278293135436
AATSC5c,0.012653587331300536
AATSC5d,0.045454545454545456
AATSC5i,0.27176988480245334
AATSC5m,-56.295987746637294
AATSC5p,-0.01636230015128729
AATSC5s,0.3385225395807405
AATSC5v,-1.072733216238411
AATSC6Z,2.958616780045352
