DLiP-ID,T00072
SlogP_VSA9,0.0
fr_amidine,0
fr_aniline,0
fr_benzene,3
fr_epoxide,0
fr_guanido,0
fr_halogen,0
fr_hdrzine,0
fr_hdrzone,0
fr_isocyan,0
fr_lactone,0
fr_methoxy,0
fr_nitrile,0
fr_nitroso,0
fr_oxazole,0
fr_sulfide,0
fr_sulfone,1
EState_VSA1,32.50260143608638
EState_VSA2,24.157948344295804
EState_VSA3,12.841643245852019
EState_VSA4,16.690354475090988
EState_VSA5,12.13273413692322
EState_VSA6,18.19910120538483
EState_VSA7,54.59730361615449
EState_VSA8,5.316788604006331
EState_VSA9,0.0
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SlogP_VSA12,0.0
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,26.94295280663454
VSA_EState9,62.54201405131978
fr_aldehyde,0
fr_barbitur,0
fr_bicyclic,0
fr_priamide,0
fr_pyridine,0
fr_thiazole,0
fr_thiocyan,0
EState_VSA10,23.113398747313287
EState_VSA11,0.0
FractionCSP3,0.25925925925925924
VSA_EState10,-3.9849668579543205
fr_C_O_noCOO,1
fr_Nhpyrrole,0
fr_imidazole,0
fr_phos_acid,0
fr_piperdine,0
fr_piperzine,0
fr_sulfonamd,0
fr_tetrazole,0
fr_thiophene,0
HallKierAlpha,-3.4499999999999993
NumHAcceptors,4
fr_morpholine,0
fr_nitro_arom,0
fr_phos_ester,0
HeavyAtomCount,34
HeavyAtomMolWt,450.36600000000027
MaxEStateIndex,13.47147640331727
MinEStateIndex,-3.9849668579543205
NumHeteroatoms,7
fr_aryl_methyl,0
fr_isothiocyan,0
fr_Al_OH_noTert,0
fr_alkyl_halide,0
fr_allylic_oxid,0
fr_prisulfonamd,0
FpDensityMorgan1,0.8235294117647058
FpDensityMorgan2,1.3529411764705883
FpDensityMorgan3,1.911764705882353
MaxPartialCharge,0.32604669770105005
MinPartialCharge,-0.4797086321807354
NumAromaticRings,3
fr_unbrch_alkane,0
MaxAbsEStateIndex,13.47147640331727
MinAbsEStateIndex,0.05318216175359014
NumAliphaticRings,1
NumRotatableBonds,8
NumSaturatedRings,1
fr_Ndealkylation1,0
fr_Ndealkylation2,0
fr_benzodiazepine,0
fr_ketone_Topliss,0
fr_term_acetylene,0
fr_alkyl_carbamate,0
fr_dihydropyridine,0
MaxAbsPartialCharge,0.4797086321807354
MinAbsPartialCharge,0.32604669770105005
NumRadicalElectrons,0
NumValenceElectrons,176
fr_para_hydroxylation,0
NumAromaticCarbocycles,3
fr_nitro_arom_nonortho,0
fr_phenol_noOrthoHbond,0
NumAliphaticCarbocycles,1
NumAromaticHeterocycles,0
NumSaturatedCarbocycles,1
NumAliphaticHeterocycles,0
NumSaturatedHeterocycles,0
Mordred Descriptors
MW,477.1609939640007
MZ,0.6885245901639343
Mi,1.1125266601084942
Mm,0.6518273549792473
Mp,0.6979818494159223
Mv,0.6530112982285208
SZ,41.99999999999999
Si,67.86412626661814
Sm,39.761468653734084
Sp,42.57689281437126
Sv,39.83368919193977
nB,0
nC,27
nF,0
nH,27
nI,0
nN,1
nO,5
nP,0
nS,1
nX,0
ABC,26.51012386015376
AMW,7.8223113764590275
IC0,1.5311706885257697
IC1,3.329758884732998
IC2,4.179708748822994
IC3,5.1518885670001495
IC4,5.537294714612067
IC5,5.63565537034977
MID,69.02913674724958
Mpe,0.9711989713918354
Mse,1.0062147027569164
NdO,4
NdS,0
NsF,0
NsI,0
NtN,0
SMR,129.97530000000003
SdO,52.32330356236235
SdS,0
Spe,59.24313725490196
SsF,0
SsI,0
Sse,61.3790968681719
StN,0
fMF,0.45901639344262296
nBr,0
nCl,0
AMID,2.030268727860282
BIC0,0.24433107440037102
BIC1,0.5313343390763989
BIC2,0.6669620421377112
BIC3,0.822094152009983
BIC4,0.8835939565923138
BIC5,0.8992895056746025
CIC0,4.3995666490371175
CIC1,2.6009784528298887
CIC2,1.751028588739893
CIC3,0.7788487705627372
CIC4,0.3934426229508201
CIC5,0.2950819672131164
GGI1,7.5
GGI2,5.555555555555558
GGI3,3.0555555555555554
GGI4,2.117222222222223
GGI5,1.3161111111111108
GGI6,1.0237641723356008
GGI7,0.6631944444444444
GGI8,0.38348765432098764
GGI9,0.2893827160493827
JGI1,0.20270270270270271
JGI2,0.10482180293501052
JGI3,0.05268199233716476
JGI4,0.03650383141762453
JGI5,0.024372427983539096
JGI6,0.02007380730069806
JGI7,0.014737654320987656
JGI8,0.009833016777461222
JGI9,0.007615334632878494
MIC0,15.987967059827156
MIC1,31.409801133389454
MIC2,39.57508358870345
MIC3,43.71340239251797
MIC4,45.184154084392745
MIC5,45.28330162537635
MPC2,53
MPC3,72
MPC4,89
MPC5,103
MPC6,103
MPC7,109
MPC8,112
MPC9,112
Mare,0.9830163934426231
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.17059610972001316
RPCG,0.11595017159061669
SIC0,0.25817543441486696
SIC1,0.5614409634437281
SIC2,0.7047536437586626
SIC3,0.8686758953849086
SIC4,0.9336604201877372
SIC5,0.9502453151408027
SaaN,0
SaaO,0
SaaS,0
Sare,59.96400000000001
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,9.79848294105419
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,93.40141200007194
TIC1,203.11529196871288
TIC2,254.9622336782026
TIC3,314.2652025870091
TIC4,337.77497759133604
TIC5,343.774977591336
Vabc,437.8780956052489
WPol,58
apol,71.103411
bpol,36.04858900000001
nRot,8
ABCGG,21.292255277058104
ATS0Z,1624.0
ATS0d,207.0
ATS0i,9662.050518107324
ATS0m,6426.444649000002
ATS0p,100.14086843092296
ATS0s,352.6119684499314
ATS0v,14196.262741677134
ATS1Z,1849.0
ATS1d,269.0
ATS1i,9063.957617716957
ATS1m,7081.287957000004
ATS1p,129.22566803600006
ATS1s,187.89891975308643
ATS1v,18170.266222841237
ATS2Z,2716.0
ATS2d,423.0
ATS2i,16392.01793518124
ATS2m,10221.378724000006
ATS2p,200.85587325424515
ATS2s,397.4614197530864
ATS2v,27404.583026061737
ATS3Z,3297.0
ATS3d,506.0
ATS3i,24713.009188779906
ATS3m,12065.219291999992
ATS3p,241.31556182522505
ATS3s,494.31944444444446
ATS3v,31935.68383163659
ATS4Z,3216.0
ATS4d,483.0
ATS4i,27940.738302506892
ATS4m,11505.052111999998
ATS4p,229.77213374862103
ATS4s,739.9459876543211
ATS4v,31611.137570799536
ATS5Z,2917.0
ATS5d,462.0
ATS5i,26048.277724717387
ATS5m,10435.563368000003
ATS5p,223.76787633152696
ATS5s,649.2854938271606
ATS5v,30667.429922906085
ATS6Z,2910.0
ATS6d,458.0
ATS6i,26638.442012549276
ATS6m,10396.806504000002
ATS6p,224.84831672177194
ATS6s,537.1790123456789
ATS6v,30193.41045035926
ATS7Z,2640.0
ATS7d,420.0
ATS7i,27928.48273493949
ATS7m,9301.661950999998
ATS7p,204.53873636395997
ATS7s,700.953703703704
ATS7v,27264.581990631646
ATS8Z,2165.0
ATS8d,363.0
ATS8i,22949.798692432774
ATS8m,7649.421137
ATS8p,181.60310852256393
ATS8s,443.8055555555555
ATS8v,23767.522560944733
C1SP1,0
C1SP2,2
C1SP3,0
C2SP1,0
C2SP2,15
C2SP3,6
C3SP2,3
C3SP3,1
C4SP3,0
FCSP3,0.25925925925925924
GGI10,0.22762779308233852
JGI10,0.007342832034914147
JGT10,0.48068540244298114
Kier1,27.04601899196494
Kier2,12.029903880384479
Kier3,6.1234567901234565
MAXdO,13.47147640331727
MID_C,56.0505989806275
MID_N,2.0232446228574315
MID_O,8.704809845548322
MID_X,0.0
MID_h,12.978537766622086
MINdO,12.002493071736398
MPC10,106
MWC01,37.0
MWC02,5.198497031265826
MWC03,6.066108090103747
MWC04,6.961296045910167
MWC05,7.853604813097837
MWC06,8.756997183623554
MWC07,9.659949949068531
MWC08,10.56954612740534
MWC09,11.478944599804487
MWC10,12.393385889763556
NaaCH,14
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,4.252200000000004
SRW02,4.31748811353631
SRW03,0.0
SRW04,5.659482215759621
SRW05,2.3978952727983707
SRW06,7.214504414151143
SRW07,4.59511985013459
SRW08,8.867145589594143
SRW09,6.652863029353347
SRW10,10.574516927842454
SaaCH,25.18466582002771
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,2.8608797072508025
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.937128996277623
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.5522493578851804
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.9795810281131923
VE1_D,5.741591575550073
VE2_A,0.1170465008268586
VE2_D,0.16887034045735508
VE3_A,2.604951976058965
VE3_D,2.9715118814895547
VR1_A,2288.861335524898
VR1_D,230.4645855642249
VR2_A,67.31945104484994
VR2_D,6.7783701636536735
VR3_A,8.959585171113641
VR3_D,6.663872640450911
WPath,3635
Xc-3d,2.686731172813567
Xc-4d,0.21650635094610965
Xc-5d,1.4942387474330387
Xc-6d,0.4687218507851838
Xp-0d,24.183587508058324
Xp-1d,16.332154010178073
Xp-2d,14.975312108284845
Xp-3d,12.791239561586119
Xp-4d,10.25823356981449
Xp-5d,7.761792164305316
Xp-6d,4.798935838755988
Xp-7d,3.257612346395167
ZMIC0,112.43492651380787
ZMIC1,73.25196125396772
ZMIC2,45.63275514127834
ZMIC3,31.686862113076778
ZMIC4,27.847001638842112
ZMIC5,27.33376600973345
nAcid,1
nAtom,61
nBase,0
nRing,4
piPC1,3.9318256327243257
piPC2,4.516338972281476
piPC3,5.028802598051705
piPC4,5.497680389196843
piPC5,5.941978828596703
piPC6,6.009427247482154
piPC7,6.358600211430964
piPC8,6.553755325492707
piPC9,6.804216020494834
AATS0Z,26.62295081967213
AATS0d,3.3934426229508197
AATS0i,158.39427078864466
AATS0m,105.35155162295085
AATS0p,1.6416535808348027
AATS0s,5.780524072949695
AATS0v,232.72561871601857
AATS1Z,28.890625
AATS1d,4.203125
AATS1i,141.62433777682745
AATS1m,110.64512432812506
AATS1p,2.019151063062501
AATS1s,2.9359206211419755
AATS1v,283.91040973189433
AATS2Z,24.25
AATS2d,3.7767857142857144
AATS2i,146.35730299268965
AATS2m,91.26231003571434
AATS2p,1.7933560111986175
AATS2s,3.5487626763668425
AATS2v,244.68377701840836
AATS3Z,20.47826086956522
AATS3d,3.142857142857143
AATS3i,153.49695148310502
AATS3m,74.93925026086951
AATS3p,1.4988544212746897
AATS3s,3.070307108350587
AATS3v,198.35828466855025
AATS4Z,18.377142857142857
AATS4d,2.76
AATS4i,159.6613617286108
AATS4m,65.74315492571426
AATS4p,1.3129836214206916
AATS4s,4.228262786596121
AATS4v,180.63507183314022
AATS5Z,17.67878787878788
AATS5d,2.8
AATS5i,157.86834984677205
AATS5m,63.24583859393941
AATS5p,1.3561689474637997
AATS5s,3.9350635989524885
AATS5v,185.86321165397626
AATS6Z,17.11764705882353
AATS6d,2.6941176470588237
AATS6i,156.6967177208781
AATS6m,61.15768531764707
AATS6p,1.3226371571868938
AATS6s,3.159876543209876
AATS6v,177.6082967668192
AATS7Z,15.260115606936417
AATS7d,2.4277456647398843
AATS7i,161.43631638693347
AATS7m,53.76683208670519
AATS7p,1.182304834473757
AATS7s,4.051755512738174
AATS7v,157.59873983024073
AATS8Z,15.034722222222221
AATS8d,2.5208333333333335
AATS8i,159.37360203078316
AATS8m,53.120980118055556
AATS8p,1.2611326980733606
AATS8s,3.0819830246913575
AATS8v,165.05224000656065
AMID_C,1.6485470288419852
AMID_N,0.05950719478992445
AMID_O,0.25602381898671533
AMID_X,0.0
AMID_h,0.38172169901829667
ATS0dv,452.44444444444446
ATS0pe,381.3134999999999
ATS0se,470.6965249999999
ATS1dv,381.33333333333337
ATS1pe,409.30440000000004
ATS1se,492.31796399999973
ATS2dv,630.3333333333334
ATS2pe,707.4852999999998
ATS2se,858.5470019999996
ATS3dv,653.3333333333333
ATS3pe,995.8295999999998
ATS3se,1232.3428640000006
ATS4dv,762.0
ATS4pe,1125.6254
ATS4se,1391.88302
ATS5dv,654.0
ATS5pe,1047.2117
ATS5se,1293.31182
ATS6dv,564.0
ATS6pe,1048.5219000000002
ATS6se,1302.7080459999995
ATS7dv,618.0
ATS7pe,1074.7543999999998
ATS7se,1343.6312720000003
ATS8dv,455.0
ATS8pe,869.2079999999999
ATS8se,1090.9587199999999
ATSC0Z,582.9508196721312
ATSC0c,1.0671568146683728
ATSC0d,39.770491803278674
ATSC0i,88.99425038081075
ATSC0m,2687.462999409835
ATSC0p,17.260621613957078
ATSC0s,147.31249578357964
ATSC0v,3179.805005267371
ATSC1Z,99.0188121472722
ATSC1c,-0.6057685989303713
ATSC1d,12.30636925557645
ATSC1i,5.876959900742566
ATSC1m,431.4341889470577
ATSC1p,0.9188507631950472
ATSC1s,-18.88868629334342
ATSC1v,240.00570335459963
ATSC2Z,70.77882289707057
ATSC2c,0.026493765037228535
ATSC2d,-8.414673474872352
ATSC2i,-6.852547668236825
ATSC2m,298.0436548048917
ATSC2p,0.12485138862386955
ATSC2s,46.021345639935554
ATSC2v,-390.90983611011876
ATSC3Z,-3.312819134641245
ATSC3c,0.14606936462866277
ATSC3d,-16.26310131685031
ATSC3i,-34.18021759917617
ATSC3m,-14.80674350792762
ATSC3p,-6.6921148231459995
ATSC3s,-2.5862245074760093
ATSC3v,-581.3195386457619
ATSC4Z,-258.49825315775337
ATSC4c,-0.12549264314326117
ATSC4d,-4.194033861865092
ATSC4i,6.912281488056442
ATSC4m,-1140.2005567987103
ATSC4p,-1.4288626997023193
ATSC4s,-20.695679003129463
ATSC4v,-175.78831756723554
ATSC5Z,-191.11287288363343
ATSC5c,0.16901024836202966
ATSC5d,-4.592313894114485
ATSC5i,9.290890590746233
ATSC5m,-878.5702109774254
ATSC5p,0.6134770297514991
ATSC5s,-21.417668607971144
ATSC5v,-398.98550110997314
ATSC6Z,-54.944907282988446
ATSC6c,-0.3245810748275911
ATSC6d,-9.786616500940607
ATSC6i,-36.66344623118807
ATSC6m,-291.6451709126579
ATSC6p,-7.297937147727588
ATSC6s,-39.628336087139736
ATSC6v,-997.8988089837474
ATSC7Z,7.172265520021521
ATSC7c,0.2190667535926583
ATSC7d,3.486965869389952
ATSC7i,8.746213772818267
ATSC7m,28.040267460628677
ATSC7p,2.3610969514688467
ATSC7s,38.81259909740033
ATSC7v,39.23203024656884
ATSC8Z,20.460360118247802
ATSC8c,-0.062090513734468875
ATSC8d,2.754904595538834
ATSC8i,5.800854716703327
ATSC8m,115.86469381940316
ATSC8p,2.055178765759888
ATSC8s,-18.876108803369736
ATSC8v,441.64334561300035
AXp-0d,0.7112819855311272
AXp-1d,0.4414095678426506
AXp-2d,0.28255305864688385
AXp-3d,0.17765610502202944
AXp-4d,0.11526105134623021
AXp-5d,0.07535720547869239
AXp-6d,0.046591610085009595
AXp-7d,0.029886351801790525
GATS1Z,0.8459118391451068
GATS1c,1.5065359158710114
GATS1d,0.9546965169002477
GATS1i,1.0456003987096478
GATS1m,0.8365006471809746
GATS1p,1.0891564315414755
GATS1s,0.6832839640635744
GATS1v,0.9115553262358341
GATS2Z,0.8698050578499116
GATS2c,0.8551334254836956
GATS2d,1.5086562242374286
GATS2i,1.1033410797848482
GATS2m,0.8693674777617665
GATS2p,1.046407346867903
GATS2s,0.5072242957251346
GATS2v,1.0464482985310453
GATS3Z,1.2395705971536166
GATS3c,0.9219865441306003
GATS3d,1.4336919398032706
GATS3i,1.201814712756946
GATS3m,1.2107809011281172
GATS3p,1.327215353633149
GATS3s,0.8790474288368225
GATS3v,1.0753242298360526
GATS4Z,1.318023461353045
GATS4c,1.2800550566396152
GATS4d,1.163820515840302
GATS4i,0.999619390636922
GATS4m,1.2937469003583715
GATS4p,1.0651419134522155
GATS4s,1.581725537053246
GATS4v,0.9479022234258186
GATS5Z,1.061059413027917
GATS5c,1.1524157275434643
GATS5d,1.083489470134153
GATS5i,0.962286857536038
GATS5m,1.0640298246442659
GATS5p,0.9055970553247874
GATS5s,1.3712541296212961
GATS5v,0.975875854038404
GATS6Z,0.9923145636207238
GATS6c,1.2881474455975377
GATS6d,1.0383104602104656
GATS6i,1.1345803266021244
GATS6m,0.9993827658284283
GATS6p,1.1118185182854918
GATS6s,1.0962095843005206
GATS6v,1.0832782194770272
GATS7Z,0.938815451536766
GATS7c,1.1815242704149942
GATS7d,0.8982172895748851
GATS7i,0.9020237583839475
GATS7m,0.947541279889179
GATS7p,0.8501009247937357
GATS7s,1.2231242319745104
GATS7v,0.948128406089225
GATS8Z,0.9627741844769403
GATS8c,1.1409456909250446
GATS8d,0.8905262434734821
GATS8i,0.9265746845776612
GATS8m,0.9629787895163516
GATS8p,0.9137308347449489
GATS8s,1.0311237687606758
GATS8v,0.9359951275841468
MATS1Z,0.16189582747469058
MATS1c,-0.5410387563658424
MATS1d,0.2949299258037922
MATS1i,0.06294201458438341
MATS1m,0.15301074337784965
MATS1p,0.05073859176439607
MATS1s,-0.12221148672813201
MATS1v,0.07194008300223369
MATS2Z,0.06612767154105727
MATS2c,0.013521574044234359
MATS2d,-0.11523598516075856
MATS2i,-0.04193744118036726
MATS2m,0.06040170515533892
MATS2p,0.0039395694163976485
MATS2s,0.17014983722573923
MATS2v,-0.06695575661764804
MATS3Z,-0.002153127598180675
MATS3c,0.051860279983227224
MATS3d,-0.15493386859744085
MATS3i,-0.14551803879910505
MATS3m,-0.0020874737293379983
MATS3p,-0.14689631822072377
MATS3s,-0.006651668458282517
MATS3v,-0.06926572599734088
MATS4Z,-0.1545672505222562
MATS4c,-0.040990367389674175
MATS4d,-0.036758921210693705
MATS4i,0.027073926941006087
MATS4m,-0.14788718469000042
MATS4p,-0.028855317242162917
MATS4s,-0.04897020009744933
MATS4v,-0.01926998192627444
MATS5Z,-0.12120036131847155
MATS5c,0.05855051086057258
MATS5d,-0.04268905043843215
MATS5i,0.03859591021315685
MATS5m,-0.12085924335914892
MATS5p,0.013139770047124731
MATS5s,-0.05375000362476679
MATS5v,-0.04638766542886843
MATS6Z,-0.03382022100178655
MATS6c,-0.10913796852442295
MATS6d,-0.08829833664710734
MATS6i,-0.14782648452882577
MATS6m,-0.038939754551321495
MATS6p,-0.15171363021221443
MATS6s,-0.09652663437590123
MATS6v,-0.11260739952361848
MATS7Z,0.0043381860504431305
MATS7c,0.07238223053201208
MATS7d,0.030915086562242414
MATS7i,0.034653082354525716
MATS7m,0.00367894580326614
MATS7p,0.04823264962871209
MATS7s,0.09290024745698167
MATS7v,0.004350348275121756
MATS8Z,0.01486786807899014
MATS8c,-0.02464701640001398
MATS8d,0.029343569661995066
MATS8i,0.027611969328601466
MATS8m,0.018263161836335733
MATS8p,0.05043830865231046
MATS8s,-0.05428004855336229
MATS8v,0.05883537765367492
MAXsOH,9.79848294105419
MINsOH,9.79848294105419
NddssS,1
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,5
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,1
NssssN,0
Radius,9
SM1_Dt,0.0
SddssS,-3.9849668579543205
SdssSe,0
SdsssP,0
SpAD_A,43.96573828239474
SpAD_D,443.18476408983986
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,1.593544067272006
SssNH2,0
SsssAs,0
SsssCH,-1.2374781116150169
SsssNH,0
SssssB,0
SssssC,-1.6535514900052788
SssssN,0
TMPC10,930
TMWC10,149.93832973004305
TSRW10,84.27901541316997
VE1_Dt,5.713222218250782
VE2_Dt,0.16803594759561125
VE3_Dt,2.9665586075536745
VR1_Dt,235.03690037796014
VR2_Dt,6.912850011116475
VR3_Dt,6.683517956324409
Xc-3dv,2.012762743661826
Xc-4dv,0.2041241452319315
Xc-5dv,0.7026460828512309
Xc-6dv,0.1978757735683288
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.125
Xch-6d,0.4221262622139681
Xch-7d,0.5373632925435989
Xp-0dv,19.50073957252412
Xp-1dv,12.79559310113058
Xp-2dv,10.908997419222677
Xp-3dv,9.012479031628583
Xp-4dv,6.674368467757754
Xp-5dv,4.498398497477308
Xp-6dv,2.7188754652025096
Xp-7dv,1.5618232455378125
Xpc-4d,7.2777501116408025
Xpc-5d,11.364406420266704
Xpc-6d,17.881391941275574
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,64
nFRing,0
nHBAcc,4
nHBDon,2
nHRing,0
nSpiro,0
naRing,3
piPC10,6.957764937361386
AATS0dv,7.41712204007286
AATS0pe,6.251040983606556
AATS0se,7.716336475409834
AATS1dv,5.958333333333334
AATS1pe,6.395381250000001
AATS1se,7.692468187499996
AATS2dv,5.627976190476191
AATS2pe,6.316833035714284
AATS2se,7.6655982321428535
AATS3dv,4.057971014492753
AATS3pe,6.185277018633539
AATS3se,7.654303503105594
AATS4dv,4.354285714285714
AATS4pe,6.432145142857142
AATS4se,7.953617257142857
AATS5dv,3.963636363636364
AATS5pe,6.346737575757576
AATS5se,7.838253454545454
AATS6dv,3.3176470588235296
AATS6pe,6.1677758823529425
AATS6se,7.66298850588235
AATS7dv,3.5722543352601157
AATS7pe,6.21245317919075
AATS7se,7.766654751445088
AATS8dv,3.1597222222222223
AATS8pe,6.036166666666666
AATS8se,7.576102222222222
AATSC0Z,9.556570814297233
AATSC0c,0.01749437401095693
AATSC0d,0.6519752754635848
AATSC0i,1.4589221373903403
AATSC0m,44.05677048212844
AATSC0p,0.2829610100648701
AATSC0s,2.4149589472717974
AATSC0v,52.12795090602248
AATSC1Z,1.5471689398011281
AATSC1c,-0.009465134358287051
AATSC1d,0.19228701961838204
AATSC1i,0.0918274984491026
AATSC1m,6.741159202297776
AATSC1p,0.014357043174922613
AATSC1s,-0.2951357233334909
AATSC1v,3.7500891149156192
AATSC2Z,0.6319537758667015
AATSC2c,0.00023655147354668336
AATSC2d,-0.07513101316850314
AATSC2i,-0.06118346132354308
AATSC2m,2.6611040607579612
AATSC2p,0.0011147445412845495
AATSC2s,0.41090487178513885
AATSC2v,-3.490266393840346
AATSC3Z,-0.020576516364231336
AATSC3c,0.0009072631343395203
AATSC3d,-0.10101305165745535
AATSC3i,-0.21229948819364078
AATSC3m,-0.0919673509809169
AATSC3p,-0.04156593057854658
AATSC3s,-0.016063506257614966
AATSC3v,-3.6106803642593905
AATSC4Z,-1.4771328751871622
AATSC4c,-0.0007171008179614924
AATSC4d,-0.02396590778208624
AATSC4i,0.03949875136032252
AATSC4m,-6.515431753135488
