DLiP-ID,C00265
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,67.10381309313848
fr_aldehyde,0
fr_barbitur,0
fr_bicyclic,0
fr_priamide,0
fr_pyridine,0
fr_thiazole,0
fr_thiocyan,0
EState_VSA10,9.589074368143644
EState_VSA11,0.0
FractionCSP3,0.36363636363636365
VSA_EState10,1.3961869068615098
fr_C_O_noCOO,2
fr_Nhpyrrole,0
fr_imidazole,0
fr_phos_acid,0
fr_piperdine,0
fr_piperzine,0
fr_sulfonamd,0
fr_tetrazole,0
fr_thiophene,1
HallKierAlpha,-2.9799999999999995
NumHAcceptors,5
fr_morpholine,0
fr_nitro_arom,0
fr_phos_ester,0
HeavyAtomCount,29
HeavyAtomMolWt,388.3190000000002
MaxEStateIndex,13.347869976694382
MinEStateIndex,-0.9026332199546483
NumHeteroatoms,7
fr_aryl_methyl,0
fr_isothiocyan,0
fr_Al_OH_noTert,0
fr_alkyl_halide,0
fr_allylic_oxid,0
fr_prisulfonamd,0
FpDensityMorgan1,1.2413793103448276
FpDensityMorgan2,2.0
FpDensityMorgan3,2.586206896551724
MaxPartialCharge,0.30330108380564635
MinPartialCharge,-0.4966827250836905
NumAromaticRings,2
fr_unbrch_alkane,0
MaxAbsEStateIndex,13.347869976694382
MinAbsEStateIndex,0.11106946019148323
NumAliphaticRings,1
NumRotatableBonds,7
NumSaturatedRings,1
fr_Ndealkylation1,0
fr_Ndealkylation2,0
fr_benzodiazepine,0
fr_ketone_Topliss,0
fr_term_acetylene,1
fr_alkyl_carbamate,0
fr_dihydropyridine,0
MaxAbsPartialCharge,0.4966827250836905
MinAbsPartialCharge,0.30330108380564635
NumRadicalElectrons,0
NumValenceElectrons,152
fr_para_hydroxylation,0
NumAromaticCarbocycles,1
fr_nitro_arom_nonortho,0
fr_phenol_noOrthoHbond,0
NumAliphaticCarbocycles,1
NumAromaticHeterocycles,1
NumSaturatedCarbocycles,1
NumAliphaticHeterocycles,0
NumSaturatedHeterocycles,0
Mordred Descriptors
MW,412.14567824800065
MZ,0.6855345911949683
Mi,1.119293282678383
Mm,0.6479971975374775
Mp,0.6897642300305051
Mv,0.6427190933564785
SZ,36.33333333333332
Si,59.322543981954304
Sm,34.34385146948631
Sp,36.55750419161677
Sv,34.06411194789336
nB,0
nC,22
nF,0
nH,24
nI,0
nN,2
nO,4
nP,0
nS,1
nX,0
ABC,21.896449129146042
AMW,7.776333551849069
IC0,1.6119469521607785
IC1,3.7067994077940716
IC2,4.574723936095959
IC3,4.982453001651369
IC4,5.095660548821181
IC5,5.2843397941042
MID,58.38172022127185
Mpe,0.9716611172770995
Mse,1.0071665132130443
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,113.32370000000004
SdO,26.224466096623836
SdS,0
Spe,51.49803921568627
SsF,0
SsI,0
Sse,53.37982520029134
StN,0
fMF,0.37735849056603776
nBr,0
nCl,0
AMID,2.0131627662507534
BIC0,0.2686578253601298
BIC1,0.617799901299012
BIC2,0.7624539893493264
BIC3,0.8304088336085615
BIC4,0.8492767581368635
BIC5,0.8807232990173667
CIC0,4.11597350240242
CIC1,2.021121046769127
CIC2,1.1531965184672401
CIC3,0.7454674529118295
CIC4,0.6322599057420177
CIC5,0.44358066045899847
GGI1,5.0
GGI2,2.88888888888889
GGI3,2.1875
GGI4,2.1183333333333336
GGI5,1.5833333333333328
GGI6,0.9852607709750567
GGI7,0.5365291950113379
GGI8,0.23761495338876287
GGI9,0.1253240740740741
JGI1,0.16129032258064513
JGI2,0.06878306878306881
JGI3,0.04971590909090909
JGI4,0.0399685534591195
JGI5,0.025537634408602152
JGI6,0.01615181591762388
JGI7,0.01031786913483342
JGI8,0.006988675099669496
JGI9,0.007372004357298475
MIC0,17.311993434772017
MIC1,36.51156508848109
MIC2,41.1927513930137
MIC3,42.58464795147092
MIC4,43.529176253357704
MIC5,43.71936493260299
MPC2,42
MPC3,57
MPC4,76
MPC5,89
MPC6,100
MPC7,104
MPC8,98
MPC9,94
Mare,0.9840000000000002
NaaN,0
NaaO,0
NaaS,1
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,2
NssS,0
NtCH,1
NtsC,1
RNCG,0.1824831966373394
RPCG,0.1114340171728299
SIC0,0.28141922796372054
SIC1,0.6471457551127507
SIC2,0.7986709962865256
SIC3,0.8698537350814733
SIC4,0.889617896973705
SIC5,0.9225581667940909
SaaN,0
SaaO,0
SaaS,1.3961869068615098
Sare,52.15200000000001
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,10.768134171891386
SssS,0
StCH,5.4857194035021415
StsC,2.158527100655077
TIC0,85.43318846452127
TIC1,196.4603686130858
TIC2,242.46036861308582
TIC3,264.0700090875226
TIC4,270.0700090875226
TIC5,280.07000908752264
Vabc,382.134079975417
WPol,44
apol,61.051031999999985
bpol,34.024968
nRot,7
ABCGG,19.99539395180383
ATS0Z,1426.0
ATS0d,170.0
ATS0i,8499.114558592077
ATS0m,5642.303900000002
ATS0p,85.42932571637597
ATS0s,240.6423182441701
ATS0v,12012.35039589502
ATS1Z,1483.0
ATS1d,215.0
ATS1i,7973.423380268999
ATS1m,5653.655897000001
ATS1p,103.45223143000001
ATS1s,174.1820987654321
ATS1v,14776.117003163728
ATS2Z,2144.0
ATS2d,342.0
ATS2i,14594.03050215402
ATS2m,7999.495475000001
ATS2p,152.08602780449002
ATS2s,279.85493827160496
ATS2v,21106.573101068392
ATS3Z,2331.0
ATS3d,396.0
ATS3i,19133.32170963052
ATS3m,8506.971138
ATS3p,169.71559625698004
ATS3s,356.320987654321
ATS3v,23194.36214799828
ATS4Z,2770.0
ATS4d,412.0
ATS4i,20244.86640828408
ATS4m,10377.465605000001
ATS4p,184.439955502376
ATS4s,409.09567901234567
ATS4v,26092.945606171605
ATS5Z,3300.0
ATS5d,437.0
ATS5i,21706.323866949075
ATS5m,12398.560464999997
ATS5p,210.39300361928193
ATS5s,578.4629629629629
ATS5v,29962.675758048474
ATS6Z,3386.0
ATS6d,445.0
ATS6i,23532.1875859559
ATS6m,12531.366270999997
ATS6p,228.21844453358398
ATS6s,586.8672839506173
ATS6v,31626.93635243202
ATS7Z,3064.0
ATS7d,422.0
ATS7i,24789.18546820017
ATS7m,10910.094210999998
ATS7p,235.444576255886
ATS7s,528.0000000000001
ATS7v,31055.079894187314
ATS8Z,2199.0
ATS8d,362.0
ATS8i,25621.75768178402
ATS8m,7176.396961
ATS8p,212.91900398443303
ATS8s,460.64814814814804
ATS8v,26407.974807644277
C1SP1,1
C1SP2,3
C1SP3,0
C2SP1,1
C2SP2,9
C2SP3,6
C3SP2,0
C3SP3,0
C4SP3,0
FCSP3,0.36363636363636365
GGI10,0.04469135802469136
JGI10,0.00558641975308642
JGT10,0.39171227258485647
Kier1,23.658688865764827
Kier2,11.571428571428571
Kier3,5.825792551554325
MAXdO,13.347869976694382
MID_C,44.72874849774428
MID_N,4.284802710899787
MID_O,7.349868588509287
MID_X,0.0
MID_h,13.652971723527564
MINdO,12.876596119929452
MPC10,79
MWC01,31.0
MWC02,4.990432586778736
MWC03,5.84354441703136
MWC04,6.725033642166843
MWC05,7.605392364814935
MWC06,8.498825534058053
MWC07,9.38907215991958
MWC08,10.287150034683448
MWC09,11.182154942638652
MWC10,12.082418030841705
NaaCH,6
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,3.531600000000002
SRW02,4.143134726391533
SRW03,0.0
SRW04,5.442417710521793
SRW05,3.044522437723423
SRW06,6.9363427358340495
SRW07,5.1298987149230735
SRW08,8.528133131454572
SRW09,6.968850378341948
SRW10,10.180096038519288
SaaCH,10.596406023446518
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,2.0464041110271283
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.8848630007558571
SdssS,0
SsCH3,3.0328125980394196
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,3.095696649029982
SssPH,0
SssSe,0
SsssB,0
SsssN,1.3169359410430839
SsssP,0
VE1_A,4.51784372600552
VE1_D,5.298943698822817
VE2_A,0.1557877146898455
VE2_D,0.1827221965111316
VE3_A,2.572745565242481
VE3_D,2.732218235578298
VR1_A,256.4776430537451
VR1_D,182.56697815108672
VR2_A,8.844056657025693
VR2_D,6.2954130396926455
VR3_A,6.611752236220621
VR3_D,6.271827846253236
WPath,2026
Xc-3d,1.5712911302984047
Xc-4d,0.0
Xc-5d,0.3631297357628984
Xc-6d,0.0
Xp-0d,20.80275414050484
Xp-1d,14.083248657969117
Xp-2d,11.867746797750742
Xp-3d,10.27936950802211
Xp-4d,8.496584877991305
Xp-5d,6.185717368316736
Xp-6d,4.644676858911581
Xp-7d,3.195625011811914
ZMIC0,95.15542790805105
ZMIC1,46.15852057168772
ZMIC2,33.04389215042218
ZMIC3,29.105597941294906
ZMIC4,27.27680677490542
ZMIC5,26.137248155930653
nAcid,0
nAtom,53
nBase,0
nRing,3
piPC1,3.7256934272366524
piPC2,4.200954297280359
piPC3,4.724063715928502
piPC4,5.206407648614333
piPC5,5.585608737685998
piPC6,5.852561610681549
piPC7,6.07771391509248
piPC8,6.219409055363234
piPC9,6.389453864328649
AATS0Z,26.90566037735849
AATS0d,3.207547169811321
AATS0i,160.3606520489071
AATS0m,106.45856415094343
AATS0p,1.6118740701203014
AATS0s,4.540421098946606
AATS0v,226.64812067726453
AATS1Z,26.963636363636365
AATS1d,3.909090909090909
AATS1i,144.97133418670907
AATS1m,102.79374358181819
AATS1p,1.8809496623636366
AATS1s,3.1669472502805838
AATS1v,268.65667278479503
AATS2Z,22.568421052631578
AATS2d,3.6
AATS2i,153.62137370688444
AATS2m,84.2052155263158
AATS2p,1.600905555836737
AATS2s,2.9458414554905787
AATS2v,222.17445369545675
AATS3Z,19.264462809917354
AATS3d,3.272727272727273
AATS3i,158.12662569942577
AATS3m,70.30554659504133
AATS3p,1.4026082335287606
AATS3s,2.9448015508621572
AATS3v,191.6889433718866
AATS4Z,21.640625
AATS4d,3.21875
AATS4i,158.16301881471938
AATS4m,81.07395003906251
AATS4p,1.4409371523623125
AATS4s,3.1960599922839505
AATS4v,203.85113754821566
AATS5Z,23.741007194244606
AATS5d,3.143884892086331
AATS5i,156.16060335934586
AATS5m,89.19827672661869
AATS5p,1.5136187310739706
AATS5s,4.161604050093259
AATS5v,215.55881840322644
AATS6Z,22.423841059602648
AATS6d,2.947019867549669
AATS6i,155.84230189374767
AATS6m,82.98918060264899
AATS6p,1.5113804273747282
AATS6s,3.886538304308724
AATS6v,209.4499096187551
AATS7Z,19.15
AATS7d,2.6375
AATS7i,154.93240917625104
AATS7m,68.18808881874999
AATS7p,1.4715286015992874
AATS7s,3.3000000000000007
AATS7v,194.09424933867072
AATS8Z,13.408536585365853
AATS8d,2.207317073170732
AATS8i,156.23022976697573
AATS8m,43.75851805487805
AATS8p,1.298286609661177
AATS8s,2.8088301716350492
AATS8v,161.0242366319773
AMID_C,1.542370637853251
AMID_N,0.14775181761723405
AMID_O,0.25344374443135476
AMID_X,0.0
AMID_h,0.47079212839750223
ATS0dv,396.44444444444446
ATS0pe,331.6889999999999
ATS0se,409.6884729999999
ATS1dv,374.6666666666667
ATS1pe,357.313
ATS1se,428.0104399999999
ATS2dv,530.0
ATS2pe,608.4577
ATS2se,741.7358579999999
ATS3dv,609.0
ATS3pe,760.3745
ATS3se,936.6898759999999
ATS4dv,708.0
ATS4pe,814.5954999999999
ATS4se,1000.0137839999999
ATS5dv,845.3333333333334
ATS5pe,910.3266000000001
ATS5se,1109.084154
ATS6dv,710.3333333333334
ATS6pe,979.345
ATS6se,1198.2322599999995
ATS7dv,468.3333333333333
ATS7pe,1012.4969
ATS7se,1250.7527939999998
ATS8dv,262.66666666666663
ATS8pe,994.903
ATS8se,1245.6706779999997
ATSC0Z,529.3207547169811
ATSC0c,1.2242747341632183
ATSC0d,30.452830188679243
ATSC0i,80.05490162437472
ATSC0m,2431.746352528301
ATSC0p,15.1042595226963
ATSC0s,83.31410306183191
ATSC0v,2740.017400008499
ATSC1Z,36.082235671057255
ATSC1c,-0.5955440112648299
ATSC1d,14.190459238163044
ATSC1i,-11.451979341491064
ATSC1m,166.03103947063056
ATSC1p,-0.33473891982340354
ATSC1s,-1.0429436101185618
ATSC1v,-21.64081242748893
ATSC2Z,28.8024207903168
ATSC2c,-0.11904389645676951
ATSC2d,6.358134567461724
ATSC2i,-2.3375117784828197
ATSC2m,142.56262567568575
ATSC2p,1.652986005619877
ATSC2s,8.354007621006552
ATSC2v,185.0337677645722
ATSC3Z,-10.656817372730538
ATSC3c,0.36605239438702186
ATSC3d,2.249199003203983
ATSC3i,-10.385036953507102
ATSC3m,-35.73441226272674
ATSC3p,-2.437097915194121
ATSC3s,12.999172632939098
ATSC3v,-85.75941710595941
ATSC4Z,242.39515841936623
ATSC4c,-0.6279974186560288
ATSC4d,4.227127091491632
ATSC4i,7.364699048052951
ATSC4m,1122.1606429693843
ATSC4p,3.371227910485008
ATSC4s,-15.705491754164665
ATSC4v,1062.6347702673722
ATSC5Z,181.10217159131352
ATSC5c,0.20621148559999608
ATSC5d,-9.961196155215383
ATSC5i,8.319038365287897
ATSC5m,834.5253903314352
ATSC5p,2.485022382786872
ATSC5s,30.45427628028857
ATSC5v,605.4975814018617
ATSC6Z,9.444642221431032
ATSC6c,0.4602713061194872
ATSC6d,-23.91278034887861
ATSC6i,14.667762394159661
ATSC6m,34.04581583446134
ATSC6p,1.2857547237307656
ATSC6s,9.072892539705563
ATSC6v,6.8939159098079585
ATSC7Z,-370.06265574937703
ATSC7c,0.040609530756411466
ATSC7d,-26.461374154503382
ATSC7i,-1.875697737203164
ATSC7m,-1713.912845538269
ATSC7p,-4.529456749870984
ATSC7s,-27.577017654892337
ATSC7v,-1328.6453961368934
ATSC8Z,-694.3698825204699
ATSC8c,-0.3981484671551427
ATSC8d,-14.269134923460303
ATSC8i,-55.62229391175371
ATSC8m,-3220.731555351726
ATSC8p,-15.038573189751933
ATSC8s,-59.85941987370596
ATSC8v,-3197.220995418432
AXp-0d,0.7173363496725808
AXp-1d,0.45429834380545536
AXp-2d,0.28256539994644625
AXp-3d,0.18033981593021248
AXp-4d,0.11179716944725401
AXp-5d,0.06950244234063747
AXp-6d,0.04644676858911581
AXp-7d,0.030727163575114555
GATS1Z,0.7501895694666779
GATS1c,1.4982747038952897
GATS1d,0.72959333108032
GATS1i,1.2706357385106288
GATS1m,0.7528582060102246
GATS1p,1.0173686929424213
GATS1s,0.5841319529452857
GATS1v,0.9728418710411034
GATS2Z,0.9177601092629628
GATS2c,1.2349241106784863
GATS2d,1.087445379247375
GATS2i,1.098504226581729
GATS2m,0.912516896720719
GATS2p,0.9336470851648453
GATS2s,0.5902849706855496
GATS2v,0.9152000883271383
GATS3Z,0.9892921973973452
GATS3c,1.0036436060739968
GATS3d,1.22069290403187
GATS3i,1.1186325340304886
GATS3m,0.9846137524992508
GATS3p,1.044784368921037
GATS3s,0.7777088343759991
GATS3v,0.9681110930281156
GATS4Z,0.7341071014828544
GATS4c,1.433834055987377
GATS4d,1.1939571716232962
GATS4i,1.009317679239016
GATS4m,0.7359037645666823
GATS4p,0.8337698302378954
GATS4s,1.2181241409909174
GATS4v,0.777155515686907
GATS5Z,0.870723624992499
GATS5c,1.1987928208031047
GATS5d,1.3574478706997228
GATS5i,1.0196458960349162
GATS5m,0.8642116753472837
GATS5p,0.9205649456965552
GATS5s,1.461288273015907
GATS5v,0.839231547035602
GATS6Z,1.0585101485923314
GATS6c,1.0973180982015398
GATS6d,1.4361587762705466
GATS6i,0.9915948696569213
GATS6m,1.0475806898451128
GATS6p,1.0072926185545035
GATS6s,1.4464930103686682
GATS6v,0.9379094483740457
GATS7Z,1.3983723354958293
GATS7c,1.1554259861321614
GATS7d,1.2379801734820322
GATS7i,1.0347971101436375
GATS7m,1.3785442216566401
GATS7p,1.2320217901119972
GATS7s,1.299019158897449
GATS7v,1.13834718385264
GATS8Z,1.5005425077420373
GATS8c,0.9184383358430597
GATS8d,0.9058391513283164
GATS8i,1.1934148431504878
GATS8m,1.4937924167648828
GATS8p,1.3998085375866602
GATS8s,1.3302410267605098
GATS8v,1.3822738093435443
MATS1Z,0.06568825058167031
MATS1c,-0.4687574197084953
MATS1d,0.44903683676917866
MATS1i,-0.13784969446159634
MATS1m,0.06579368237147667
MATS1p,-0.02135600192657486
MATS1s,-0.012063004353375246
MATS1v,-0.007610854512711262
MATS2Z,0.030357243361487016
MATS2c,-0.054247597727156927
MATS2d,0.1164807930607186
MATS2i,-0.016289889713947663
MATS2m,0.032706922106478464
MATS2p,0.06105510774780181
MATS2s,0.05594079167892459
MATS2v,0.03767471154511611
MATS3Z,-0.00881858894328355
MATS3c,0.1309648845313339
MATS3d,0.032351224307966386
MATS3i,-0.05682122826760771
MATS3m,-0.006436634810305326
MATS3p,-0.07067471052527527
MATS3s,0.06834200052972038
MATS3v,-0.013709417393962628
MATS4Z,0.1896142261353104
MATS4c,-0.2123952850664605
MATS4d,0.057475604089219305
MATS4i,0.03809192988447749
MATS4m,0.19107446825052987
MATS4p,0.0924175762861901
MATS4s,-0.07805467430445164
MATS4v,0.160581903444288
MATS5Z,0.13045652449310235
MATS5c,0.06422365731325196
MATS5d,-0.1247225268112648
MATS5i,0.03962290090780234
MATS5m,0.13085259832165097
MATS5p,0.06273240463272182
MATS5s,0.1393769092154437
MATS5v,0.08425974905101632
MATS6Z,0.006262756264290619
MATS6c,0.13195745675827772
MATS6d,-0.2756140394068458
MATS6i,0.06430945961319146
MATS6m,0.004914104580229989
MATS6p,0.029878418893652087
MATS6s,0.03822312284502644
MATS6v,0.0008831034537455265
MATS7Z,-0.23158595922150138
MATS7c,0.010987653904542568
MATS7d,-0.2878330235439901
MATS7i,-0.007761234638246937
MATS7m,-0.23346745415872652
MATS7p,-0.09933506148647836
MATS7s,-0.1096439469726223
MATS7v,-0.16062444985531144
MATS8Z,-0.4239395886330718
MATS8c,-0.10509890294078396
MATS8d,-0.1514265421464623
MATS8i,-0.22453962290833424
MATS8m,-0.428024153215523
MATS8p,-0.32176530694955896
MATS8s,-0.23219133147006624
MATS8v,-0.3770955062242182
MAXaaS,1.3961869068615098
MAXssO,5.45481993260267
MAXtCH,5.4857194035021415
MAXtsC,2.158527100655077
MINaaS,1.3961869068615098
MINssO,5.313314239288716
MINtCH,5.4857194035021415
MINtsC,2.158527100655077
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,4
NssNH2,0
NsssAs,0
NsssCH,2
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,37.61640068904977
SpAD_D,289.43890127130766
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,4.055137758398942
SssNH2,0
SsssAs,0
SsssCH,-0.7915637597631651
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,799
TMWC10,136.60402371293333
TSRW10,79.37339587370968
VE1_Dt,5.283573507438655
VE2_Dt,0.18219218991167777
VE3_Dt,2.729313406435584
VR1_Dt,183.3974783030025
VR2_Dt,6.324050975965603
VR3_Dt,6.276366547009264
Xc-3dv,0.7736469382402078
Xc-4dv,0.0
Xc-5dv,0.12198170620145077
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.28867513459481287
Xch-6d,0.25343678769327627
Xch-7d,0.2906593648946736
Xp-0dv,17.329531176199826
Xp-1dv,10.322457656265957
Xp-2dv,7.744468874836781
Xp-3dv,5.93334192690272
Xp-4dv,4.403885379796806
Xp-5dv,2.3756250701205333
Xp-6dv,1.5356425852749813
Xp-7dv,0.9823927787125006
Xpc-4d,4.079663329964064
Xpc-5d,7.038689909392653
Xpc-6d,11.397981327040252
n3Ring,0
n4Ring,0
n5Ring,2
n6Ring,1
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,55
nFRing,0
nHBAcc,5
nHBDon,1
nHRing,1
nSpiro,0
naRing,2
piPC10,6.350176477480448
AATS0dv,7.480083857442348
AATS0pe,6.258283018867923
AATS0se,7.729971188679243
AATS1dv,6.8121212121212125
AATS1pe,6.4966
AATS1se,7.7820079999999985
AATS2dv,5.578947368421052
AATS2pe,6.404817894736842
AATS2se,7.807745873684209
AATS3dv,5.033057851239669
AATS3pe,6.284086776859504
AATS3se,7.7412386446280985
AATS4dv,5.53125
AATS4pe,6.364027343749999
AATS4se,7.812607687499999
AATS5dv,6.081534772182255
AATS5pe,6.549112230215828
AATS5se,7.979022690647481
AATS6dv,4.704194260485651
AATS6pe,6.485728476821192
AATS6se,7.935312980132447
AATS7dv,2.927083333333333
AATS7pe,6.328105625
AATS7se,7.817204962499998
AATS8dv,1.6016260162601623
AATS8pe,6.066481707317073
AATS8se,7.595552914634145
AATSC0Z,9.987184051263794
AATSC0c,0.023099523286098458
AATSC0d,0.5745817016731932
AATSC0i,1.5104698419693343
AATSC0m,45.882006651477376
AATSC0p,0.28498602873011886
AATSC0s,1.5719642087138097
AATSC0v,51.69844150959432
AATSC1Z,0.6560406485646774
AATSC1c,-0.010828072932087816
AATSC1d,0.2580083497847826
AATSC1i,-0.20821780620892844
AATSC1m,3.018746172193283
AATSC1p,-0.006086162178607337
AATSC1s,-0.01896261109306476
AATSC1v,-0.3934693168634351
AATSC2Z,0.3031833767401768
AATSC2c,-0.0012530936469133632
AATSC2d,0.06692773228907077
AATSC2i,-0.024605387141924416
AATSC2m,1.5006592176387974
AATSC2p,0.01739985269073555
AATSC2s,0.08793692232638475
AATSC2v,1.947723871206023
AATSC3Z,-0.08807287084901272
AATSC3c,0.003025226399892743
AATSC3d,0.018588421514082503
AATSC3i,-0.08582675168187688
AATSC3m,-0.29532572117955985
AATSC3p,-0.020141305084248932
AATSC3s,0.10743117878462065
AATSC3v,-0.7087555132723918
AATSC4Z,1.8937121751512986
AATSC4c,-0.004906229833250225
AATSC4d,0.03302443040227838
