DLiP-ID,C00171
DLiP-Mol-ID,31935
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C15H13ClN4.ClH/c1-9-6-7-10(8-12(9)16)18-15-19-13-5-3-2-4-11(13)14(17)20-15;/h2-8H,1H3,(H3,17,18,19,20);1H"
Standard Inchi Key(RDKit),DQTCNBJBQHKLIP-UHFFFAOYSA-N
Canonical SMILES(RDKit),Cc1ccc(Nc2nc(N)c3ccccc3n2)cc1Cl.Cl
SMILES(SDF),
MW(SDF),
MW(RDKit),321.211
MW Monoisotopic(RDKit),320.059551808
MolLogP(RDKit),4.33922
XLogP(SDF),
XLogP(CDK),4.295
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),4
HBA Lipinski(RDKit),4
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),2
HBD Lipinski(RDKit),3
PSA(SDF),
PSA(RDKit),63.83
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),2
nRings(SDF),
nRings(RDKit),3
Aromatic Rings(RDKit),3
nAtoms(SDF),
Heavy Atoms(RDKit),21
QED Weighted(RDKit),0.736834960431003
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Menin/Histone-lysine N-methyltransferase MLL
Common Target Pref Name,MENIN/MLL
RDKit Descriptors
Ipc,44338.36424702093
qed,0.7368349604310028
Chi0,14.11251969619286
Chi1,9.631030293135236
TPSA,63.83
Chi0n,11.299442107990014
Chi0v,12.871867634936196
Chi1n,6.187468703001555
Chi1v,6.5654331760107825
Chi2n,4.538566099431958
Chi2v,4.945766226172564
Chi3n,3.0606846627629665
Chi3v,3.4678847895035716
Chi4n,1.9567579799966892
Chi4v,2.137300610225429
MolMR,90.6701
MolWt,321.21099999999996
fr_SH,0
Kappa1,15.350761482885613
Kappa2,6.159719178291261
Kappa3,3.1748243228688406
fr_ArN,1
fr_COO,0
fr_C_O,0
fr_C_S,0
fr_NH0,2
fr_NH1,1
fr_NH2,1
fr_N_O,0
fr_azo,0
BertzCT,789.7256705323075
MolLogP,4.339220000000002
NOCount,4
fr_Ar_N,2
fr_COO2,0
fr_urea,0
BalabanJ,1.6133323311117505e-06
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,11.050456081168516
SMR_VSA7,53.05065428466959
SMR_VSA8,0.0
SMR_VSA9,0.0
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,0
fr_HOCCN,0
fr_Imine,0
fr_amide,0
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,0
fr_furan,0
fr_imide,0
fr_nitro,0
fr_oxime,0
fr_quatN,0
LabuteASA,133.32051229363768
NHOHCount,3
PEOE_VSA1,11.050456081168516
PEOE_VSA2,0.0
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,4.9839785209472085
PEOE_VSA5,12.407033161179976
PEOE_VSA6,29.800041095617345
PEOE_VSA7,36.75265696523406
PEOE_VSA8,16.096243802889685
PEOE_VSA9,5.516700717616262
RingCount,3
SMR_VSA10,52.36448631699864
fr_Al_COO,0
fr_Ar_COO,0
fr_ketone,0
fr_lactam,0
fr_phenol,0
ExactMolWt,320.059551808
NumHDonors,2
PEOE_VSA10,5.817862777835028
PEOE_VSA11,0.0
PEOE_VSA12,5.948339280986494
PEOE_VSA13,0.0
PEOE_VSA14,0.0
SlogP_VSA1,11.050456081168516
SlogP_VSA2,9.967957041894417
SlogP_VSA3,0.0
SlogP_VSA4,6.923737199690624
SlogP_VSA5,5.563451491696996
SlogP_VSA6,42.46456947923127
SlogP_VSA7,5.022633313741326
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
fr_amidine,0
fr_aniline,3
fr_benzene,2
fr_epoxide,0
fr_guanido,0
fr_halogen,2
fr_hdrzine,0
fr_hdrzone,0
fr_isocyan,0
fr_lactone,0
fr_methoxy,0
fr_nitrile,0
fr_nitroso,0
fr_oxazole,0
fr_sulfide,0
fr_sulfone,0
EState_VSA1,0.0
EState_VSA2,12.407033161179976
EState_VSA3,16.78883537256285
EState_VSA4,22.153762698461613
EState_VSA5,0.0
EState_VSA6,0.0
EState_VSA7,49.38830667892189
EState_VSA8,15.284745645900749
EState_VSA9,17.3346073673947
SlogP_VSA10,17.453588333505085
SlogP_VSA11,0.0
SlogP_VSA12,24.007973051412492
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,38.17690297290225
fr_aldehyde,0
fr_barbitur,0
fr_bicyclic,1
fr_priamide,0
fr_pyridine,0
fr_thiazole,0
fr_thiocyan,0
EState_VSA10,0.0
EState_VSA11,0.0
FractionCSP3,0.06666666666666667
VSA_EState10,6.1008748048755255
fr_C_O_noCOO,0
fr_Nhpyrrole,0
fr_imidazole,0
fr_phos_acid,0
fr_piperdine,0
fr_piperzine,0
fr_sulfonamd,0
fr_tetrazole,0
fr_thiophene,0
